pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2025-03-30,96.1,-1.5,4.99,"Pereda, Jhonny",640902,693433,,called_strike,,,,,6.0,Jhonny Pereda strikes out swinging.,R,R,R,SEA,ATH,S,,,1,0,2025,-0.48,1.37,0.65,2.68,691016.0,805779.0,,1,2,Top,,,,,,,6.838647366973332,-139.9184274163429,-3.71942965884503,-7.734882683106334,28.828700361871732,-13.510495356811406,3.66,1.77,,,,97.4,2431.0,6.8,778513,663728,456781,669208,664238,641487,668227,677594,645302,53.71,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.062,,,,0.062,,0,0,0.408,0.592,25,29,25,29,1,0,,,,,1.08,0.48,0.48,29.2
FF,2025-03-30,95.4,-1.49,4.91,"Pereda, Jhonny",640902,693433,,ball,,,,,12.0,Jhonny Pereda strikes out swinging.,R,R,R,SEA,ATH,B,,,0,0,2025,-0.5,1.46,1.19,2.73,691016.0,805779.0,,1,2,Top,,,,,,,8.2693838692104,-138.77873413830656,-3.431187555704164,-8.295817780722096,30.23934021331358,-12.660274669587515,3.67,1.71,,,,96.4,2418.0,6.8,778513,663728,456781,669208,664238,641487,668227,677594,645302,53.65,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.025,,,,-0.025,,0,0,0.408,0.592,25,29,25,29,1,0,,,,,1.04,0.5,0.5,30.5
SL,2025-03-30,91.2,-1.33,5.95,"Pereda, Jhonny",640902,666619,field_out,hit_into_play,,,,,8.0,"Jhonny Pereda grounds out, third baseman Dylan Moore to first baseman Donovan Solano.",R,R,R,SEA,ATH,X,5.0,ground_ball,1,2,2025,0.44,0.24,-0.15,1.63,,,,2,7,Top,109.43,174.39,,,,,2.0146954309020773,-132.7812209781862,-5.5921731694888726,4.884018705436512,26.147625862632857,-28.37692764081544,3.51,1.65,7.0,78.4,-13.0,92.0,2623.0,6.6,778513,663728,456781,669208,664238,641487,668227,677594,645302,53.92,0.063,0.038,0.0,1.0,0.0,0.0,2.0,48,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,108.0,0.02,-0.18,70.0,7.5,0.077,0.18,88.0,1,-1,0.774,0.226,25,29,26,29,1,2,2.0,,2.0,,2.48,-0.44,-0.44,38.7
SL,2025-03-30,91.5,-1.33,5.89,"Pereda, Jhonny",640902,666619,,swinging_strike,,,,,14.0,"Jhonny Pereda grounds out, third baseman Dylan Moore to first baseman Donovan Solano.",R,R,R,SEA,ATH,S,,,1,1,2025,0.43,0.08,1.28,1.69,,,,2,7,Top,,,,,,,5.678663149869513,-133.16654571370708,-5.004968441409226,4.10685581256259,25.60829128544147,-30.370259493324916,3.51,1.65,,,,92.6,2582.0,6.7,778513,663728,456781,669208,664238,641487,668227,677594,645302,53.77,,,,,,,,48,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,114.0,0.0,-0.064,37.4,7.0,,0.064,,1,-1,0.774,0.226,25,29,26,29,1,2,2.0,,2.0,,2.61,-0.43,-0.43,41.2
SI,2025-03-30,99.6,-1.0,6.14,"Pereda, Jhonny",640902,666619,,ball,,,,,11.0,"Jhonny Pereda grounds out, third baseman Dylan Moore to first baseman Donovan Solano.",R,R,R,SEA,ATH,B,,,0,1,2025,-1.02,0.9,-2.31,4.73,,,,2,7,Top,,,,,,,-1.2216411057760663,-145.16920510038736,-0.6127081513551482,-14.10991964763845,33.971510177204884,-19.55275558775836,3.51,1.52,,,,99.6,2497.0,6.2,778513,663728,456781,669208,664238,641487,668227,677594,645302,54.3,,,,,,,,48,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.0,0.029,,,,-0.029,,1,-1,0.774,0.226,25,29,26,29,1,2,2.0,,2.0,,1.39,1.02,1.02,39.0
SL,2025-03-30,93.1,-1.35,5.98,"Pereda, Jhonny",640902,666619,,foul,,,,,5.0,"Jhonny Pereda grounds out, third baseman Dylan Moore to first baseman Donovan Solano.",R,R,R,SEA,ATH,S,,,0,0,2025,0.21,0.5,-0.19,2.66,,,,2,7,Top,,,,,,,2.527052287279852,-135.76982662549815,-4.000281175481047,2.218091310566524,23.811858693262153,-25.376837975167255,3.51,1.65,1.0,31.0,-70.0,94.3,2542.0,6.4,778513,663728,456781,669208,664238,641487,668227,677594,645302,54.05,,,,,,,,48,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,139.0,0.0,-0.041,42.7,6.3,,0.041,88.0,1,-1,0.774,0.226,25,29,26,29,1,2,2.0,,2.0,,2.08,-0.21,-0.21,36.9
FF,2025-03-24,95.6,-1.99,5.94,"Pereda, Jhonny",640902,663436,strikeout,called_strike,,,,,6.0,Jhonny Pereda called out on strikes.,S,R,R,CWS,ATH,S,2.0,,1,2,2025,-0.48,0.83,0.65,2.53,,,,2,4,Top,,,,,,,8.073211188937137,-138.9008834196946,-5.252996963877284,-8.054872118905898,30.940317758692085,-20.4169150993947,3.26,1.64,,,,95.9,2417.0,6.5,789304,642136,683734,672820,678246,676070,572191,673357,596103,53.99,,,0.0,,0.0,0.0,,27,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,213.0,0.013,-0.18,,,,0.18,,1,-1,0.677,0.323,28,29,28,29,2,0,,,,,1.67,0.48,0.48,
SI,2025-03-24,93.8,-2.09,6.02,"Pereda, Jhonny",640902,663436,,foul,,,,,11.0,Jhonny Pereda called out on strikes.,S,R,R,CWS,ATH,S,,,1,1,2025,-1.24,0.69,-1.46,3.58,,,,2,4,Top,,,,,,,4.379174989891216,-136.63695956625537,-2.1289795158905207,-16.52626452934052,29.439089534966193,-23.3157491667377,3.26,1.64,,,,93.9,2292.0,6.2,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.28,,,,,,,,27,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,214.0,0.0,-0.064,,,,0.064,,1,-1,0.677,0.323,28,29,28,29,2,0,,,,,1.89,1.24,1.24,
SL,2025-03-24,84.4,-2.08,6.03,"Pereda, Jhonny",640902,663436,,ball,,,,,14.0,Jhonny Pereda called out on strikes.,S,R,R,CWS,ATH,B,,,0,1,2025,0.6,0.1,0.88,2.43,,,,2,4,Top,,,,,,,5.684852407800462,-122.76501469222391,-2.1828719253090956,4.921658084761038,25.392203142448228,-30.89602367070767,3.26,1.64,,,,84.1,2772.0,6.2,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.31,,,,,,,,27,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,57.0,0.0,0.029,,,,-0.029,,1,-1,0.677,0.323,28,29,28,29,2,0,,,,,3.11,-0.6,-0.6,
CH,2025-03-24,90.7,-2.23,5.98,"Pereda, Jhonny",640902,663436,,called_strike,,,,,11.0,Jhonny Pereda called out on strikes.,S,R,R,CWS,ATH,S,,,0,0,2025,-1.46,0.11,-0.7,3.41,,,,2,4,Top,,,,,,,6.9271853912464,-131.890645093181,-0.7276570694323808,-18.470736852078836,28.027607023677664,-30.985179165392022,3.26,1.64,,,,90.7,2000.0,6.3,789304,642136,683734,672820,678246,676070,572191,673357,596103,54.19,,,,,,,,27,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,248.0,0.0,-0.041,,,,0.041,,1,-1,0.677,0.323,28,29,28,29,2,0,,,,,2.67,1.46,1.46,
ST,2025-03-24,81.5,-1.85,5.67,"Pereda, Jhonny",640902,605182,strikeout,swinging_strike,,,,,14.0,Jhonny Pereda strikes out swinging.,S,R,R,CWS,ATH,S,2.0,,2,2,2025,1.33,-0.37,0.89,1.56,,,703607.0,2,6,Top,,,,,,,3.6199195092306136,-118.6577275793868,-1.8781807356268552,11.718551855700516,24.92527222528431,-35.508305360448226,3.26,1.64,,,,81.5,2396.0,6.5,789304,814440,686531,805367,656484,681460,665155,608671,667452,53.99,,,0.0,,0.0,0.0,,48,5,Sweeper,8,1,1,8,1,8,1,8,Standard,Standard,43.0,0.002,-0.234,,,,0.234,,7,-7,0.992,0.008,34,29,35,29,1,1,,,,,3.83,-1.33,-1.33,
FC,2025-03-24,91.0,-1.9,5.8,"Pereda, Jhonny",640902,605182,,blocked_ball,,,,,14.0,Jhonny Pereda strikes out swinging.,S,R,R,CWS,ATH,B,,,1,2,2025,0.37,0.36,0.39,0.97,,,703607.0,2,6,Top,,,,,,,4.973218896680254,-132.25752493531888,-6.962571854661223,3.190106494689889,29.991938479804404,-26.63653971130816,3.26,1.64,,,,91.1,2392.0,6.6,789304,814440,686531,805367,656484,681460,665155,608671,667452,53.93,,,,,,,,48,4,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,161.0,0.0,0.038,,,,-0.038,,7,-7,0.992,0.008,34,29,35,29,1,1,,,,,2.42,-0.37,-0.37,
FC,2025-03-24,90.1,-1.97,5.6,"Pereda, Jhonny",640902,605182,,ball,,,,,14.0,Jhonny Pereda strikes out swinging.,S,R,R,CWS,ATH,B,,,0,2,2025,0.27,0.41,1.25,1.19,,,703607.0,2,6,Top,,,,,,,7.440213266583461,-130.88651840589424,-5.8075569856676665,1.3352468947005038,30.423840082958268,-26.318248827372173,3.26,1.64,,,,89.9,2464.0,6.5,789304,814440,686531,805367,656484,681460,665155,608671,667452,54.0,,,,,,,,48,3,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,176.0,0.0,0.027,,,,-0.027,,7,-7,0.992,0.008,34,29,35,29,1,1,,,,,2.43,-0.27,-0.27,
CU,2025-03-24,79.9,-1.81,5.71,"Pereda, Jhonny",640902,605182,,called_strike,,,,,9.0,Jhonny Pereda strikes out swinging.,S,R,R,CWS,ATH,S,,,0,1,2025,0.75,-0.53,0.28,1.86,,,703607.0,2,6,Top,,,,,,,3.201279521291581,-116.172992837124,-0.6023655464883642,5.973057288329919,25.910580339832105,-37.061488646610016,3.26,1.64,,,,79.3,2311.0,6.4,789304,814440,686531,805367,656484,681460,665155,608671,667452,54.12,,,,,,,,48,2,Curveball,8,1,1,8,1,8,1,8,Standard,Standard,39.0,0.0,-0.054,,,,0.054,,7,-7,0.992,0.008,34,29,35,29,1,1,,,,,4.17,-0.75,-0.75,
ST,2025-03-24,78.9,-1.86,5.74,"Pereda, Jhonny",640902,605182,,called_strike,,,,,1.0,Jhonny Pereda strikes out swinging.,S,R,R,CWS,ATH,S,,,0,0,2025,1.05,-0.07,-0.54,3.21,,,703607.0,2,6,Top,,,,,,,0.9233569917850972,-114.8592144993718,1.5414343046624988,8.958598289705177,24.384487425121133,-33.33422009183467,3.26,1.64,,,,78.6,2295.0,6.4,789304,814440,686531,805367,656484,681460,665155,608671,667452,54.14,,,,,,,,48,1,Sweeper,8,1,1,8,1,8,1,8,Standard,Standard,41.0,0.0,-0.047,,,,0.047,,7,-7,0.992,0.008,34,29,35,29,1,1,,,,,3.77,-1.05,-1.05,
,2025-03-22,,,,"Pereda, Jhonny",640902,694477,strikeout,swinging_strike,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,S,2.0,,3,2,2025,,,,,,,,2,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,0.0,,0.0,0.0,,49,6,,3,3,3,3,3,3,3,3,,,,-0.017,-0.325,,,,0.325,,0,0,0.517,0.517,26,29,27,29,1,2,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,694477,,called_strike,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,S,,,3,1,2025,,,,,,,,2,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,,,,,,49,5,,3,3,3,3,3,3,3,3,,,,0.0,-0.089,,,,0.089,,0,0,0.517,0.517,26,29,27,29,1,2,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,694477,,ball,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,B,,,2,1,2025,,,,,,,,2,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,,,,,,49,4,,3,3,3,3,3,3,3,3,,,,0.0,0.112,,,,-0.112,,0,0,0.517,0.517,26,29,27,29,1,2,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,694477,,ball,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,B,,,1,1,2025,,,,,,,703607.0,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,,,,,,49,3,,3,3,3,3,3,3,3,3,,,,-0.06,0.046,,,,-0.046,,0,0,0.577,0.577,26,29,27,29,1,2,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,694477,,swinging_strike,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,S,,,1,0,2025,,,,,,,703607.0,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,,,,,,49,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.047,,,,0.047,,0,0,0.577,0.577,26,29,27,29,1,2,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,500779,field_out,hit_into_play,,,,,,"Jhonny Pereda grounds out, shortstop Joey Ortiz to first baseman Rhys Hoskins.",S,R,L,ATH,MIL,X,6.0,ground_ball,0,0,2025,,,,,,,,0,2,Bot,114.0,154.56,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,0.0,,0.0,0.0,,13,1,,0,0,0,0,0,0,0,0,,,,-0.023,-0.254,,,,0.254,,0,0,0.55,0.55,36,29,36,29,1,0,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,694477,,ball,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,B,,,0,0,2025,,,,,,,703607.0,1,6,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,672012,655316,681962,687401,686555,666931,641343,,,,,,,,,49,1,,3,3,3,3,3,3,3,3,,,,0.0,0.036,,,,-0.036,,0,0,0.577,0.577,26,29,27,29,1,2,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,606303,strikeout,swinging_strike,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,S,2.0,,0,2,2025,,,,,,,691016.0,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,0.0,,0.0,0.0,,31,3,,2,1,2,1,1,2,2,1,,,,-0.031,-0.15,,,,0.15,,1,1,0.723,0.723,31,29,31,29,1,1,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,606303,,foul,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,S,,,0,1,2025,,,,,,,691016.0,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,,,,,,31,2,,2,1,2,1,1,2,2,1,,,,0.0,-0.048,,,,0.048,,1,1,0.723,0.723,31,29,31,29,1,1,,,,,,,,
,2025-03-22,,,,"Pereda, Jhonny",640902,606303,,called_strike,,,,,,Jhonny Pereda strikes out swinging.,S,R,R,ATH,MIL,S,,,0,0,2025,,,,,,,691016.0,0,4,Bot,,,,,,,,,,,,,,,,,,,,,779133,606992,656555,655316,681962,687401,686555,666931,641343,,,,,,,,,31,1,,2,1,2,1,1,2,2,1,,,,0.0,-0.042,,,,0.042,,1,1,0.723,0.723,31,29,31,29,1,1,,,,,,,,
FF,2025-03-20,91.9,-2.83,6.06,"Pereda, Jhonny",640902,668678,field_out,hit_into_play,,,,,4.0,Jhonny Pereda flies out sharply to right fielder Gavin Conticello.,S,R,R,AZ,ATH,X,9.0,fly_ball,3,1,2025,-0.41,1.46,-0.33,2.27,,,,0,5,Top,198.38,70.62,,,,,7.191545867445999,-133.55038415792737,-6.88281056041558,-6.430292463187259,29.26852047671933,-13.43555441103602,3.26,1.64,364.0,102.3,28.0,91.7,2351.0,6.3,778775,645444,656976,545121,702679,641658,545341,694815,695521,54.22,0.709,,0.0,,0.0,0.0,6.0,41,5,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,209.0,0.007,-0.418,73.6,7.2,2.533,0.418,102.3,6,-6,0.967,0.033,29,29,30,29,2,1,,,,,1.25,0.41,0.41,
FF,2025-03-20,91.5,-2.85,6.02,"Pereda, Jhonny",640902,668678,,ball,,,,,14.0,Jhonny Pereda flies out sharply to right fielder Gavin Conticello.,S,R,R,AZ,ATH,B,,,2,1,2025,-0.45,1.39,0.69,1.28,,,,0,5,Top,,,,,,,9.89401812781762,-132.597258353842,-9.015029813546237,-7.487640562117843,29.248927048611055,-13.955588962024567,3.26,1.64,,,,91.2,2389.0,6.4,778775,645444,656976,545121,702679,641658,545341,694815,695521,54.12,,,,,,,,41,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,215.0,0.0,0.122,,,,-0.122,,6,-6,0.967,0.033,29,29,30,29,2,1,,,,,1.36,0.45,0.45,
