pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,624133,665877,No event,called_strike,José Fermín strikes out swinging.,2024,Curveball
SI,624133,665877,No event,foul,José Fermín strikes out swinging.,2024,Sinker
FF,624133,691026,field_out,hit_into_play,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,4-Seam Fastball
FF,624133,691026,No event,foul,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,624133,691026,No event,ball,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
CH,624133,691026,No event,foul,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Changeup
SI,624133,691026,No event,foul,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
SI,624133,691026,No event,ball,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
SI,624133,691026,No event,ball,"Masyn Winn grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
CH,624133,656248,strikeout,swinging_strike,Sean Bouchard strikes out swinging.,2024,Changeup
FC,624133,656248,No event,ball,Sean Bouchard strikes out swinging.,2024,Cutter
CU,624133,656248,No event,swinging_strike,Sean Bouchard strikes out swinging.,2024,Curveball
FF,624133,656248,No event,ball,Sean Bouchard strikes out swinging.,2024,4-Seam Fastball
CH,624133,656248,No event,swinging_strike,Sean Bouchard strikes out swinging.,2024,Changeup
FF,624133,686668,field_out,hit_into_play,"Brenton Doyle bunt grounds out softly, third baseman Alec Bohm to first baseman Bryce Harper.",2024,4-Seam Fastball
CU,624133,592178,field_out,hit_into_play,Kris Bryant flies out to center fielder Johan Rojas.,2024,Curveball
FF,624133,592178,No event,ball,Kris Bryant flies out to center fielder Johan Rojas.,2024,4-Seam Fastball
CU,624133,592178,No event,foul,Kris Bryant flies out to center fielder Johan Rojas.,2024,Curveball
CH,624133,592178,No event,ball,Kris Bryant flies out to center fielder Johan Rojas.,2024,Changeup
CH,624133,553869,field_out,hit_into_play,"Elias Díaz grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Changeup
FC,624133,553869,No event,ball,"Elias Díaz grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Cutter
FC,624133,553869,No event,foul,"Elias Díaz grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Cutter
CU,624133,553869,No event,called_strike,"Elias Díaz grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Curveball
CU,624133,641857,strikeout,swinging_strike,Ryan McMahon strikes out swinging.,2024,Curveball
CU,624133,641857,No event,ball,Ryan McMahon strikes out swinging.,2024,Curveball
FF,624133,641857,No event,foul,Ryan McMahon strikes out swinging.,2024,4-Seam Fastball
SI,624133,641857,No event,called_strike,Ryan McMahon strikes out swinging.,2024,Sinker
FF,624133,641857,No event,ball,Ryan McMahon strikes out swinging.,2024,4-Seam Fastball
CU,624133,663898,strikeout,swinging_strike,Brendan Rodgers strikes out swinging.,2024,Curveball
FC,624133,663898,No event,ball,Brendan Rodgers strikes out swinging.,2024,Cutter
CU,624133,663898,No event,foul,Brendan Rodgers strikes out swinging.,2024,Curveball
SI,624133,663898,No event,foul,Brendan Rodgers strikes out swinging.,2024,Sinker
CU,624133,663898,No event,called_strike,Brendan Rodgers strikes out swinging.,2024,Curveball
CU,624133,663898,No event,ball,Brendan Rodgers strikes out swinging.,2024,Curveball
FF,624133,678662,strikeout,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,4-Seam Fastball
CU,624133,678662,No event,foul,Ezequiel Tovar strikes out swinging.,2024,Curveball
SI,624133,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,Sinker
CU,624133,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,Curveball
CH,624133,678662,No event,foul_tip,Ezequiel Tovar strikes out swinging.,2024,Changeup
CU,624133,678662,No event,called_strike,Ezequiel Tovar strikes out swinging.,2024,Curveball
CU,624133,696100,strikeout,swinging_strike,Hunter Goodman strikes out swinging.,2024,Curveball
CU,624133,696100,No event,foul,Hunter Goodman strikes out swinging.,2024,Curveball
SI,624133,696100,No event,ball,Hunter Goodman strikes out swinging.,2024,Sinker
FF,624133,696100,No event,ball,Hunter Goodman strikes out swinging.,2024,4-Seam Fastball
CU,624133,696100,No event,called_strike,Hunter Goodman strikes out swinging.,2024,Curveball
CU,624133,696100,No event,swinging_strike,Hunter Goodman strikes out swinging.,2024,Curveball
SI,624133,660707,field_out,hit_into_play,Elehuris Montero lines out to second baseman Bryson Stott.,2024,Sinker
CH,624133,660707,No event,ball,Elehuris Montero lines out to second baseman Bryson Stott.,2024,Changeup
FF,624133,656248,strikeout,swinging_strike,Sean Bouchard strikes out swinging.,2024,4-Seam Fastball
SI,624133,656248,No event,ball,Sean Bouchard strikes out swinging.,2024,Sinker
CH,624133,656248,No event,swinging_strike,Sean Bouchard strikes out swinging.,2024,Changeup
CU,624133,656248,No event,called_strike,Sean Bouchard strikes out swinging.,2024,Curveball
CH,624133,686668,field_out,hit_into_play,Brenton Doyle lines out to right fielder Nick Castellanos.,2024,Changeup
FF,624133,686668,No event,swinging_strike,Brenton Doyle lines out to right fielder Nick Castellanos.,2024,4-Seam Fastball
CU,624133,686668,No event,called_strike,Brenton Doyle lines out to right fielder Nick Castellanos.,2024,Curveball
CH,624133,592178,strikeout,swinging_strike,Kris Bryant strikes out swinging.,2024,Changeup
CH,624133,592178,No event,swinging_strike,Kris Bryant strikes out swinging.,2024,Changeup
FC,624133,592178,No event,foul,Kris Bryant strikes out swinging.,2024,Cutter
FF,624133,553869,force_out,hit_into_play,"Elias Díaz grounds into a force out, fielded by second baseman Bryson Stott. Ryan McMahon out at 2nd.",2024,4-Seam Fastball
FF,624133,553869,No event,ball,"Elias Díaz grounds into a force out, fielded by second baseman Bryson Stott. Ryan McMahon out at 2nd.",2024,4-Seam Fastball
FF,624133,641857,walk,ball,Ryan McMahon walks.,2024,4-Seam Fastball
SI,624133,641857,No event,foul,Ryan McMahon walks.,2024,Sinker
FF,624133,641857,No event,foul,Ryan McMahon walks.,2024,4-Seam Fastball
CH,624133,641857,No event,blocked_ball,Ryan McMahon walks.,2024,Changeup
CH,624133,641857,No event,blocked_ball,Ryan McMahon walks.,2024,Changeup
FF,624133,641857,No event,foul,Ryan McMahon walks.,2024,4-Seam Fastball
CH,624133,641857,No event,foul,Ryan McMahon walks.,2024,Changeup
FF,624133,641857,No event,called_strike,Ryan McMahon walks.,2024,4-Seam Fastball
FF,624133,641857,No event,called_strike,Ryan McMahon walks.,2024,4-Seam Fastball
CH,624133,641857,No event,blocked_ball,Ryan McMahon walks.,2024,Changeup
FC,624133,663898,force_out,hit_into_play,"Brendan Rodgers grounds into a force out, fielded by third baseman Alec Bohm. Elehuris Montero scores. Hunter Goodman out at 3rd. Ezequiel Tovar scores. Throwing error by third baseman Alec Bohm.",2024,Cutter
SI,624133,663898,No event,ball,"Brendan Rodgers grounds into a force out, fielded by third baseman Alec Bohm. Elehuris Montero scores. Hunter Goodman out at 3rd. Ezequiel Tovar scores. Throwing error by third baseman Alec Bohm.",2024,Sinker
FC,624133,663898,No event,ball,"Brendan Rodgers grounds into a force out, fielded by third baseman Alec Bohm. Elehuris Montero scores. Hunter Goodman out at 3rd. Ezequiel Tovar scores. Throwing error by third baseman Alec Bohm.",2024,Cutter
CU,624133,678662,walk,blocked_ball,Ezequiel Tovar walks.,2024,Curveball
FC,624133,678662,No event,foul,Ezequiel Tovar walks.,2024,Cutter
FF,624133,678662,No event,called_strike,Ezequiel Tovar walks.,2024,4-Seam Fastball
FC,624133,678662,No event,ball,Ezequiel Tovar walks.,2024,Cutter
CU,624133,678662,No event,blocked_ball,Ezequiel Tovar walks.,2024,Curveball
CH,624133,678662,No event,ball,Ezequiel Tovar walks.,2024,Changeup
SI,624133,696100,double,hit_into_play,Hunter Goodman doubles (4) on a sharp line drive to right fielder Nick Castellanos. Brenton Doyle scores. Elehuris Montero to 3rd.,2024,Sinker
FF,624133,660707,walk,ball,Elehuris Montero walks.,2024,4-Seam Fastball
FC,624133,660707,No event,ball,Elehuris Montero walks.,2024,Cutter
CH,624133,660707,No event,ball,Elehuris Montero walks.,2024,Changeup
FF,624133,660707,No event,ball,Elehuris Montero walks.,2024,4-Seam Fastball
FF,624133,660707,No event,called_strike,Elehuris Montero walks.,2024,4-Seam Fastball
FC,624133,656248,field_out,hit_into_play,Sean Bouchard flies out to left fielder Brandon Marsh.,2024,Cutter
FF,624133,656248,No event,foul,Sean Bouchard flies out to left fielder Brandon Marsh.,2024,4-Seam Fastball
FC,624133,686668,walk,ball,Brenton Doyle walks.,2024,Cutter
FF,624133,686668,No event,ball,Brenton Doyle walks.,2024,4-Seam Fastball
FC,624133,686668,No event,foul,Brenton Doyle walks.,2024,Cutter
CU,624133,686668,No event,ball,Brenton Doyle walks.,2024,Curveball
FF,624133,686668,No event,swinging_strike,Brenton Doyle walks.,2024,4-Seam Fastball
FC,624133,686668,No event,ball,Brenton Doyle walks.,2024,Cutter
FF,624133,592178,field_out,hit_into_play,Kris Bryant flies out to center fielder Johan Rojas.,2024,4-Seam Fastball
FC,624133,592178,No event,foul,Kris Bryant flies out to center fielder Johan Rojas.,2024,Cutter
FF,624133,553869,strikeout,swinging_strike,Elias Díaz strikes out swinging.,2024,4-Seam Fastball
CH,624133,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Changeup
CH,624133,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Changeup
CH,624133,553869,No event,swinging_strike,Elias Díaz strikes out swinging.,2024,Changeup
FC,624133,553869,No event,foul,Elias Díaz strikes out swinging.,2024,Cutter
SI,624133,641857,home_run,hit_into_play,Ryan McMahon homers (10) on a fly ball to right center field. Brendan Rodgers scores.,2024,Sinker
FF,624133,663898,single,hit_into_play,Brendan Rodgers singles on a line drive to right fielder Nick Castellanos.,2024,4-Seam Fastball
SI,624133,678662,strikeout,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,Sinker
SI,624133,678662,No event,foul,Ezequiel Tovar strikes out swinging.,2024,Sinker
SI,624133,678662,No event,swinging_strike,Ezequiel Tovar strikes out swinging.,2024,Sinker
FC,624133,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,Cutter
SI,624133,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,Sinker
CU,624133,678662,No event,ball,Ezequiel Tovar strikes out swinging.,2024,Curveball
SI,624133,678662,No event,called_strike,Ezequiel Tovar strikes out swinging.,2024,Sinker
SI,624133,665750,strikeout,called_strike,Leody Taveras called out on strikes.,2024,Sinker
CU,624133,665750,No event,ball,Leody Taveras called out on strikes.,2024,Curveball
CU,624133,665750,No event,swinging_strike,Leody Taveras called out on strikes.,2024,Curveball
SI,624133,665750,No event,called_strike,Leody Taveras called out on strikes.,2024,Sinker
CH,624133,665750,No event,blocked_ball,Leody Taveras called out on strikes.,2024,Changeup
CH,624133,656537,walk,ball,Derek Hill walks.,2024,Changeup
CU,624133,656537,No event,ball,Derek Hill walks.,2024,Curveball
FC,624133,656537,No event,foul,Derek Hill walks.,2024,Cutter
CH,624133,656537,No event,foul,Derek Hill walks.,2024,Changeup
SI,624133,656537,No event,ball,Derek Hill walks.,2024,Sinker
CU,624133,656537,No event,foul,Derek Hill walks.,2024,Curveball
CH,624133,656537,No event,ball,Derek Hill walks.,2024,Changeup
CH,624133,656537,No event,called_strike,Derek Hill walks.,2024,Changeup
SI,624133,669701,grounded_into_double_play,hit_into_play,"Josh Smith grounds into a double play, second baseman Kody Clemens to shortstop Bryson Stott to first baseman Bryce Harper. Nathaniel Lowe out at 2nd. Josh Smith out at 1st.",2024,Sinker
SI,624133,669701,No event,ball,"Josh Smith grounds into a double play, second baseman Kody Clemens to shortstop Bryson Stott to first baseman Bryce Harper. Nathaniel Lowe out at 2nd. Josh Smith out at 1st.",2024,Sinker
SI,624133,663993,single,hit_into_play,Nathaniel Lowe singles on a ground ball to center fielder Johan Rojas.,2024,Sinker
SI,624133,663993,No event,foul,Nathaniel Lowe singles on a ground ball to center fielder Johan Rojas.,2024,Sinker
CH,624133,663993,No event,ball,Nathaniel Lowe singles on a ground ball to center fielder Johan Rojas.,2024,Changeup
SI,624133,663993,No event,ball,Nathaniel Lowe singles on a ground ball to center fielder Johan Rojas.,2024,Sinker
FF,624133,677649,strikeout,called_strike,Ezequiel Duran called out on strikes.,2024,4-Seam Fastball
CU,624133,677649,No event,foul,Ezequiel Duran called out on strikes.,2024,Curveball
CU,624133,677649,No event,called_strike,Ezequiel Duran called out on strikes.,2024,Curveball
SI,624133,641680,field_out,hit_into_play,Jonah Heim flies out to center fielder Johan Rojas.,2024,Sinker
FC,624133,641680,No event,ball,Jonah Heim flies out to center fielder Johan Rojas.,2024,Cutter
CH,624133,641680,No event,ball,Jonah Heim flies out to center fielder Johan Rojas.,2024,Changeup
CH,624133,641680,No event,ball,Jonah Heim flies out to center fielder Johan Rojas.,2024,Changeup
SI,624133,641680,No event,foul,Jonah Heim flies out to center fielder Johan Rojas.,2024,Sinker
SI,624133,641680,No event,foul,Jonah Heim flies out to center fielder Johan Rojas.,2024,Sinker
SI,624133,543257,strikeout,called_strike,Robbie Grossman called out on strikes.,2024,Sinker
SI,624133,543257,No event,foul,Robbie Grossman called out on strikes.,2024,Sinker
SI,624133,543257,No event,ball,Robbie Grossman called out on strikes.,2024,Sinker
SI,624133,543257,No event,called_strike,Robbie Grossman called out on strikes.,2024,Sinker
SI,624133,608369,strikeout,called_strike,Corey Seager called out on strikes.,2024,Sinker
SI,624133,608369,No event,foul,Corey Seager called out on strikes.,2024,Sinker
FF,624133,608369,No event,foul,Corey Seager called out on strikes.,2024,4-Seam Fastball
CH,624133,543760,field_out,hit_into_play,Marcus Semien flies out to right fielder Nick Castellanos.,2024,Changeup
SI,624133,543760,No event,called_strike,Marcus Semien flies out to right fielder Nick Castellanos.,2024,Sinker
CH,624133,543760,No event,ball,Marcus Semien flies out to right fielder Nick Castellanos.,2024,Changeup
FF,624133,665750,field_out,hit_into_play,Leody Taveras lines out to right fielder Nick Castellanos.,2024,4-Seam Fastball
CU,624133,665750,No event,ball,Leody Taveras lines out to right fielder Nick Castellanos.,2024,Curveball
FF,624133,656537,single,hit_into_play,Derek Hill singles on a line drive to left fielder Brandon Marsh.,2024,4-Seam Fastball
SI,624133,669701,field_out,hit_into_play,Josh Smith flies out to right fielder Nick Castellanos.,2024,Sinker
SI,624133,669701,No event,called_strike,Josh Smith flies out to right fielder Nick Castellanos.,2024,Sinker
SI,624133,663993,field_out,hit_into_play,"Nathaniel Lowe grounds out, second baseman Kody Clemens to first baseman Bryce Harper. Jonah Heim to 3rd.",2024,Sinker
FF,624133,663993,No event,ball,"Nathaniel Lowe grounds out, second baseman Kody Clemens to first baseman Bryce Harper. Jonah Heim to 3rd.",2024,4-Seam Fastball
FF,624133,663993,No event,called_strike,"Nathaniel Lowe grounds out, second baseman Kody Clemens to first baseman Bryce Harper. Jonah Heim to 3rd.",2024,4-Seam Fastball
FC,624133,677649,field_out,hit_into_play,"Ezequiel Duran grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Cutter
FF,624133,641680,double,hit_into_play,Jonah Heim doubles (4) on a sharp line drive to right fielder Nick Castellanos.,2024,4-Seam Fastball
SI,624133,641680,No event,foul,Jonah Heim doubles (4) on a sharp line drive to right fielder Nick Castellanos.,2024,Sinker
SI,624133,543257,field_out,hit_into_play,"Robbie Grossman grounds out, shortstop Bryson Stott to first baseman Bryce Harper.",2024,Sinker
SI,624133,543257,No event,ball,"Robbie Grossman grounds out, shortstop Bryson Stott to first baseman Bryce Harper.",2024,Sinker
FC,624133,543257,No event,blocked_ball,"Robbie Grossman grounds out, shortstop Bryson Stott to first baseman Bryce Harper.",2024,Cutter
SI,624133,543257,No event,called_strike,"Robbie Grossman grounds out, shortstop Bryson Stott to first baseman Bryce Harper.",2024,Sinker
CU,624133,543257,No event,foul,"Robbie Grossman grounds out, shortstop Bryson Stott to first baseman Bryce Harper.",2024,Curveball
SI,624133,608369,strikeout,swinging_strike,Corey Seager strikes out swinging.,2024,Sinker
FC,624133,608369,No event,ball,Corey Seager strikes out swinging.,2024,Cutter
SI,624133,608369,No event,foul,Corey Seager strikes out swinging.,2024,Sinker
SI,624133,608369,No event,foul,Corey Seager strikes out swinging.,2024,Sinker
CU,624133,543760,double,hit_into_play,Marcus Semien doubles (12) on a fly ball to left fielder Brandon Marsh. Derek Hill scores.,2024,Curveball
FF,624133,543760,No event,foul,Marcus Semien doubles (12) on a fly ball to left fielder Brandon Marsh. Derek Hill scores.,2024,4-Seam Fastball
CH,624133,543760,No event,blocked_ball,Marcus Semien doubles (12) on a fly ball to left fielder Brandon Marsh. Derek Hill scores.,2024,Changeup
FC,624133,543760,No event,foul,Marcus Semien doubles (12) on a fly ball to left fielder Brandon Marsh. Derek Hill scores.,2024,Cutter
CU,624133,543760,No event,blocked_ball,Marcus Semien doubles (12) on a fly ball to left fielder Brandon Marsh. Derek Hill scores.,2024,Curveball
FC,624133,665750,field_out,hit_into_play,Leody Taveras pops out to second baseman Kody Clemens.,2024,Cutter
CU,624133,665750,No event,blocked_ball,Leody Taveras pops out to second baseman Kody Clemens.,2024,Curveball
FF,624133,665750,No event,foul,Leody Taveras pops out to second baseman Kody Clemens.,2024,4-Seam Fastball
FF,624133,665750,No event,foul,Leody Taveras pops out to second baseman Kody Clemens.,2024,4-Seam Fastball
SI,624133,665750,No event,ball,Leody Taveras pops out to second baseman Kody Clemens.,2024,Sinker
FF,624133,665750,No event,foul,Leody Taveras pops out to second baseman Kody Clemens.,2024,4-Seam Fastball
FC,624133,665750,No event,blocked_ball,Leody Taveras pops out to second baseman Kody Clemens.,2024,Cutter
FF,624133,665750,No event,called_strike,Leody Taveras pops out to second baseman Kody Clemens.,2024,4-Seam Fastball
CU,624133,656537,single,hit_into_play,Derek Hill singles on a line drive to center fielder Johan Rojas.,2024,Curveball
FC,624133,656537,No event,foul,Derek Hill singles on a line drive to center fielder Johan Rojas.,2024,Cutter
CH,624133,669701,strikeout,swinging_strike,Josh Smith strikes out swinging.,2024,Changeup
FF,624133,669701,No event,foul,Josh Smith strikes out swinging.,2024,4-Seam Fastball
SI,624133,669701,No event,called_strike,Josh Smith strikes out swinging.,2024,Sinker
CH,624133,663993,strikeout,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,Changeup
FF,624133,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
FF,624133,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
SI,624133,663993,No event,foul,Nathaniel Lowe strikes out swinging.,2024,Sinker
SI,624133,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,Sinker
CU,624133,677649,strikeout,swinging_strike,Ezequiel Duran strikes out swinging.,2024,Curveball
CU,624133,677649,No event,ball,Ezequiel Duran strikes out swinging.,2024,Curveball
FF,624133,677649,No event,foul,Ezequiel Duran strikes out swinging.,2024,4-Seam Fastball
FF,624133,677649,No event,ball,Ezequiel Duran strikes out swinging.,2024,4-Seam Fastball
CU,624133,677649,No event,called_strike,Ezequiel Duran strikes out swinging.,2024,Curveball
FF,624133,641680,field_out,hit_into_play,"Jonah Heim grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,4-Seam Fastball
CH,624133,641680,No event,swinging_strike,"Jonah Heim grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Changeup
CU,624133,641680,No event,foul,"Jonah Heim grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Curveball
SI,624133,641680,No event,ball,"Jonah Heim grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
SI,624133,641680,No event,ball,"Jonah Heim grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
SI,624133,543257,walk,ball,Robbie Grossman walks.,2024,Sinker
SI,624133,543257,No event,ball,Robbie Grossman walks.,2024,Sinker
CU,624133,543257,No event,ball,Robbie Grossman walks.,2024,Curveball
SI,624133,543257,No event,ball,Robbie Grossman walks.,2024,Sinker
SI,624133,543257,No event,swinging_strike,Robbie Grossman walks.,2024,Sinker
FF,624133,543257,No event,called_strike,Robbie Grossman walks.,2024,4-Seam Fastball
FF,624133,608369,strikeout,swinging_strike,Corey Seager strikes out swinging.,2024,4-Seam Fastball
CU,624133,608369,No event,ball,Corey Seager strikes out swinging.,2024,Curveball
FF,624133,608369,No event,called_strike,Corey Seager strikes out swinging.,2024,4-Seam Fastball
SI,624133,608369,No event,called_strike,Corey Seager strikes out swinging.,2024,Sinker
SL,624133,543760,strikeout,swinging_strike,Marcus Semien strikes out swinging.,2024,Slider
FF,624133,543760,No event,foul,Marcus Semien strikes out swinging.,2024,4-Seam Fastball
CU,624133,543760,No event,ball,Marcus Semien strikes out swinging.,2024,Curveball
SI,624133,543760,No event,ball,Marcus Semien strikes out swinging.,2024,Sinker
FC,624133,543760,No event,foul,Marcus Semien strikes out swinging.,2024,Cutter
SI,624133,543760,No event,ball,Marcus Semien strikes out swinging.,2024,Sinker
FF,624133,543760,No event,called_strike,Marcus Semien strikes out swinging.,2024,4-Seam Fastball
FF,624133,668901,force_out,hit_into_play,"Mark Vientos grounds into a force out, fielded by second baseman Bryson Stott. J.D. Martinez out at 2nd.",2024,4-Seam Fastball
CH,624133,668901,No event,swinging_strike,"Mark Vientos grounds into a force out, fielded by second baseman Bryson Stott. J.D. Martinez out at 2nd.",2024,Changeup
CH,624133,502110,single,hit_into_play,J.D. Martinez singles on a line drive to left fielder Cristian Pache.,2024,Changeup
SI,624133,502110,No event,foul,J.D. Martinez singles on a line drive to left fielder Cristian Pache.,2024,Sinker
CU,624133,596019,field_out,hit_into_play,"Francisco Lindor grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Curveball
FC,624133,596019,No event,foul,"Francisco Lindor grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Cutter
FC,624133,596019,No event,foul,"Francisco Lindor grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Cutter
SI,624133,596019,No event,foul,"Francisco Lindor grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
SI,624133,596019,No event,ball,"Francisco Lindor grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Sinker
CU,624133,596019,No event,ball,"Francisco Lindor grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Curveball
SI,624133,624413,field_out,hit_into_play,"Pete Alonso grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
FF,624133,624413,No event,ball,"Pete Alonso grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
CU,624133,624413,No event,ball,"Pete Alonso grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Curveball
SI,624133,624413,No event,ball,"Pete Alonso grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
FF,624133,624413,No event,foul,"Pete Alonso grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,624133,624413,No event,called_strike,"Pete Alonso grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
SI,624133,607043,field_out,hit_into_play,Brandon Nimmo lines out to left fielder Cristian Pache.,2024,Sinker
SI,624133,607043,No event,called_strike,Brandon Nimmo lines out to left fielder Cristian Pache.,2024,Sinker
CU,624133,621512,field_out,hit_into_play,"Tomás Nido grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",2024,Curveball
SI,624133,643446,field_out,hit_into_play,Jeff McNeil flies out to left fielder Cristian Pache.,2024,Sinker
SI,624133,643446,No event,called_strike,Jeff McNeil flies out to left fielder Cristian Pache.,2024,Sinker
CU,624133,664056,field_out,hit_into_play,Harrison Bader flies out to center fielder Johan Rojas.,2024,Curveball
SI,624133,664056,No event,foul,Harrison Bader flies out to center fielder Johan Rojas.,2024,Sinker
FC,624133,664056,No event,foul,Harrison Bader flies out to center fielder Johan Rojas.,2024,Cutter
FF,624133,516782,walk,ball,Starling Marte walks.,2024,4-Seam Fastball
CU,624133,516782,No event,foul,Starling Marte walks.,2024,Curveball
FF,624133,516782,No event,ball,Starling Marte walks.,2024,4-Seam Fastball
CU,624133,516782,No event,missed_bunt,Starling Marte walks.,2024,Curveball
CH,624133,516782,No event,blocked_ball,Starling Marte walks.,2024,Changeup
CU,624133,516782,No event,foul,Starling Marte walks.,2024,Curveball
CH,624133,516782,No event,ball,Starling Marte walks.,2024,Changeup
CU,624133,668901,strikeout,swinging_strike_blocked,Mark Vientos strikes out swinging.,2024,Curveball
SI,624133,668901,No event,foul,Mark Vientos strikes out swinging.,2024,Sinker
CU,624133,668901,No event,swinging_strike,Mark Vientos strikes out swinging.,2024,Curveball
CH,624133,668901,No event,ball,Mark Vientos strikes out swinging.,2024,Changeup
SI,624133,502110,field_out,hit_into_play,"J.D. Martinez grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Sinker
CU,624133,502110,No event,ball,"J.D. Martinez grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Curveball
FC,624133,502110,No event,blocked_ball,"J.D. Martinez grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Cutter
FF,624133,502110,No event,foul,"J.D. Martinez grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,4-Seam Fastball
CH,624133,502110,No event,ball,"J.D. Martinez grounds out, shortstop Edmundo Sosa to first baseman Bryce Harper.",2024,Changeup
SI,624133,596019,walk,ball,Francisco Lindor walks.,2024,Sinker
FF,624133,596019,No event,called_strike,Francisco Lindor walks.,2024,4-Seam Fastball
CU,624133,596019,No event,blocked_ball,Francisco Lindor walks.,2024,Curveball
CU,624133,596019,No event,blocked_ball,Francisco Lindor walks.,2024,Curveball
FF,624133,596019,No event,ball,Francisco Lindor walks.,2024,4-Seam Fastball
FF,624133,596019,No event,called_strike,Francisco Lindor walks.,2024,4-Seam Fastball
CH,624133,624413,double,hit_into_play,"Pete Alonso doubles (9) on a line drive to left fielder Cristian Pache. Pete Alonso to 3rd. Pete Alonso advances to 3rd, on a throwing error by left fielder Cristian Pache.",2024,Changeup
SI,624133,624413,No event,ball,"Pete Alonso doubles (9) on a line drive to left fielder Cristian Pache. Pete Alonso to 3rd. Pete Alonso advances to 3rd, on a throwing error by left fielder Cristian Pache.",2024,Sinker
SI,624133,607043,force_out,hit_into_play,"Brandon Nimmo grounds into a force out, fielded by shortstop Edmundo Sosa. Jeff McNeil out at 2nd.",2024,Sinker
CH,624133,607043,No event,swinging_strike,"Brandon Nimmo grounds into a force out, fielded by shortstop Edmundo Sosa. Jeff McNeil out at 2nd.",2024,Changeup
SI,624133,607043,No event,ball,"Brandon Nimmo grounds into a force out, fielded by shortstop Edmundo Sosa. Jeff McNeil out at 2nd.",2024,Sinker
SI,624133,607043,No event,foul_tip,"Brandon Nimmo grounds into a force out, fielded by shortstop Edmundo Sosa. Jeff McNeil out at 2nd.",2024,Sinker
CH,624133,607043,No event,ball,"Brandon Nimmo grounds into a force out, fielded by shortstop Edmundo Sosa. Jeff McNeil out at 2nd.",2024,Changeup
FF,624133,621512,strikeout,swinging_strike,Tomás Nido strikes out swinging.,2024,4-Seam Fastball
CH,624133,621512,No event,foul,Tomás Nido strikes out swinging.,2024,Changeup
CU,624133,621512,No event,blocked_ball,Tomás Nido strikes out swinging.,2024,Curveball
FF,624133,621512,No event,swinging_strike,Tomás Nido strikes out swinging.,2024,4-Seam Fastball
