pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,676664,664238,single,hit_into_play,"Dylan Moore singles on a fly ball to shortstop Jacob Wilson, deflected by right fielder Lawrence Butler.",2025,4-Seam Fastball
SI,676664,664238,No event,ball,"Dylan Moore singles on a fly ball to shortstop Jacob Wilson, deflected by right fielder Lawrence Butler.",2025,Sinker
ST,676664,664238,No event,called_strike,"Dylan Moore singles on a fly ball to shortstop Jacob Wilson, deflected by right fielder Lawrence Butler.",2025,Sweeper
CH,676664,664238,No event,ball,"Dylan Moore singles on a fly ball to shortstop Jacob Wilson, deflected by right fielder Lawrence Butler.",2025,Changeup
ST,676664,456781,field_out,hit_into_play,Donovan Solano pops out to second baseman Max Schuemann.,2025,Sweeper
FF,676664,456781,No event,foul,Donovan Solano pops out to second baseman Max Schuemann.,2025,4-Seam Fastball
FF,676664,456781,No event,foul,Donovan Solano pops out to second baseman Max Schuemann.,2025,4-Seam Fastball
FF,676664,456781,No event,ball,Donovan Solano pops out to second baseman Max Schuemann.,2025,4-Seam Fastball
SL,676664,456781,No event,foul,Donovan Solano pops out to second baseman Max Schuemann.,2025,Slider
SL,676664,456781,No event,foul,Donovan Solano pops out to second baseman Max Schuemann.,2025,Slider
CH,676664,456781,No event,foul,Donovan Solano pops out to second baseman Max Schuemann.,2025,Changeup
ST,676664,456781,No event,called_strike,Donovan Solano pops out to second baseman Max Schuemann.,2025,Sweeper
SI,676664,456781,No event,ball,Donovan Solano pops out to second baseman Max Schuemann.,2025,Sinker
SI,676664,641598,field_out,hit_into_play,"Mitch Garver grounds out, second baseman Max Schuemann to first baseman Tyler Soderstrom.",2025,Sinker
FF,676664,668227,field_out,hit_into_play,"Randy Arozarena grounds out sharply, second baseman Max Schuemann to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
SL,676664,663728,field_out,hit_into_play,"Cal Raleigh grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,Slider
SL,676664,663728,No event,swinging_strike,"Cal Raleigh grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,Slider
SL,676664,677594,home_run,hit_into_play,Julio Rodríguez homers (1) on a fly ball to left field. Victor Robles scores.,2025,Slider
FF,676664,645302,single,hit_into_play,Victor Robles singles on a ground ball to shortstop Jacob Wilson.,2025,4-Seam Fastball
FF,676664,645302,No event,ball,Victor Robles singles on a ground ball to shortstop Jacob Wilson.,2025,4-Seam Fastball
ST,676664,645302,No event,called_strike,Victor Robles singles on a ground ball to shortstop Jacob Wilson.,2025,Sweeper
ST,676664,645302,No event,ball,Victor Robles singles on a ground ball to shortstop Jacob Wilson.,2025,Sweeper
CH,676664,645302,No event,ball,Victor Robles singles on a ground ball to shortstop Jacob Wilson.,2025,Changeup
SI,676664,645302,No event,foul,Victor Robles singles on a ground ball to shortstop Jacob Wilson.,2025,Sinker
SI,676664,641487,field_out,hit_into_play,J.P. Crawford grounds out to first baseman Tyler Soderstrom.,2025,Sinker
ST,676664,641487,No event,swinging_strike,J.P. Crawford grounds out to first baseman Tyler Soderstrom.,2025,Sweeper
FF,676664,669208,field_out,hit_into_play,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,669208,No event,swinging_strike,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,669208,No event,foul,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
SL,676664,669208,No event,ball,"Ryan Bliss grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",2025,Slider
FF,676664,664238,strikeout,foul_tip,Dylan Moore strikes out on a foul tip.,2025,4-Seam Fastball
SL,676664,664238,No event,ball,Dylan Moore strikes out on a foul tip.,2025,Slider
ST,676664,664238,No event,called_strike,Dylan Moore strikes out on a foul tip.,2025,Sweeper
CH,676664,664238,No event,ball,Dylan Moore strikes out on a foul tip.,2025,Changeup
SI,676664,664238,No event,called_strike,Dylan Moore strikes out on a foul tip.,2025,Sinker
FF,676664,456781,strikeout,swinging_strike,Donovan Solano strikes out swinging.,2025,4-Seam Fastball
FF,676664,456781,No event,foul,Donovan Solano strikes out swinging.,2025,4-Seam Fastball
ST,676664,456781,No event,ball,Donovan Solano strikes out swinging.,2025,Sweeper
FF,676664,456781,No event,ball,Donovan Solano strikes out swinging.,2025,4-Seam Fastball
FF,676664,456781,No event,ball,Donovan Solano strikes out swinging.,2025,4-Seam Fastball
ST,676664,456781,No event,called_strike,Donovan Solano strikes out swinging.,2025,Sweeper
ST,676664,641598,strikeout,called_strike,Mitch Garver called out on strikes.,2025,Sweeper
SL,676664,641598,No event,foul,Mitch Garver called out on strikes.,2025,Slider
SL,676664,641598,No event,blocked_ball,Mitch Garver called out on strikes.,2025,Slider
ST,676664,641598,No event,foul,Mitch Garver called out on strikes.,2025,Sweeper
FF,676664,641598,No event,ball,Mitch Garver called out on strikes.,2025,4-Seam Fastball
SL,676664,641598,No event,blocked_ball,Mitch Garver called out on strikes.,2025,Slider
ST,676664,641598,No event,called_strike,Mitch Garver called out on strikes.,2025,Sweeper
CH,676664,668227,field_out,hit_into_play,Randy Arozarena flies out sharply to center fielder JJ Bleday.,2025,Changeup
ST,676664,668227,No event,foul,Randy Arozarena flies out sharply to center fielder JJ Bleday.,2025,Sweeper
FF,676664,668227,No event,ball,Randy Arozarena flies out sharply to center fielder JJ Bleday.,2025,4-Seam Fastball
CH,676664,663728,single,hit_into_play,Cal Raleigh singles on a line drive to left fielder Miguel Andujar.,2025,Changeup
ST,676664,663728,No event,ball,Cal Raleigh singles on a line drive to left fielder Miguel Andujar.,2025,Sweeper
FF,676664,677594,field_out,hit_into_play,"Julio Rodríguez grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
ST,676664,677594,No event,called_strike,"Julio Rodríguez grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,Sweeper
ST,676664,677594,No event,ball,"Julio Rodríguez grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,Sweeper
FF,676664,645302,field_out,hit_into_play,"Victor Robles grounds out, second baseman Max Schuemann to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,645302,No event,ball,"Victor Robles grounds out, second baseman Max Schuemann to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
ST,676664,645302,No event,foul,"Victor Robles grounds out, second baseman Max Schuemann to first baseman Tyler Soderstrom.",2025,Sweeper
ST,676664,641487,strikeout,swinging_strike,J.P. Crawford strikes out swinging.,2025,Sweeper
ST,676664,641487,No event,called_strike,J.P. Crawford strikes out swinging.,2025,Sweeper
FF,676664,641487,No event,ball,J.P. Crawford strikes out swinging.,2025,4-Seam Fastball
ST,676664,641487,No event,swinging_strike,J.P. Crawford strikes out swinging.,2025,Sweeper
SL,676664,669208,strikeout,swinging_strike,Ryan Bliss strikes out swinging.,2025,Slider
ST,676664,669208,No event,called_strike,Ryan Bliss strikes out swinging.,2025,Sweeper
FF,676664,669208,No event,called_strike,Ryan Bliss strikes out swinging.,2025,4-Seam Fastball
FF,676664,664238,strikeout,swinging_strike,Dylan Moore strikes out swinging.,2025,4-Seam Fastball
FF,676664,664238,No event,ball,Dylan Moore strikes out swinging.,2025,4-Seam Fastball
ST,676664,664238,No event,ball,Dylan Moore strikes out swinging.,2025,Sweeper
SL,676664,664238,No event,ball,Dylan Moore strikes out swinging.,2025,Slider
ST,676664,664238,No event,called_strike,Dylan Moore strikes out swinging.,2025,Sweeper
ST,676664,664238,No event,called_strike,Dylan Moore strikes out swinging.,2025,Sweeper
SL,676664,456781,field_out,hit_into_play,Donovan Solano flies out to right fielder Lawrence Butler.,2025,Slider
FF,676664,456781,No event,called_strike,Donovan Solano flies out to right fielder Lawrence Butler.,2025,4-Seam Fastball
FF,676664,456781,No event,called_strike,Donovan Solano flies out to right fielder Lawrence Butler.,2025,4-Seam Fastball
FF,676664,641598,field_out,hit_into_play,Mitch Garver flies out sharply to right fielder Lawrence Butler.,2025,4-Seam Fastball
SL,676664,668227,strikeout,swinging_strike,Randy Arozarena strikes out swinging.,2025,Slider
SL,676664,668227,No event,swinging_strike,Randy Arozarena strikes out swinging.,2025,Slider
SL,676664,668227,No event,called_strike,Randy Arozarena strikes out swinging.,2025,Slider
FF,676664,668227,No event,ball,Randy Arozarena strikes out swinging.,2025,4-Seam Fastball
FF,676664,663728,field_out,hit_into_play,Cal Raleigh pops out to first baseman Tyler Soderstrom in foul territory.,2025,4-Seam Fastball
SL,676664,663728,No event,called_strike,Cal Raleigh pops out to first baseman Tyler Soderstrom in foul territory.,2025,Slider
SL,676664,677594,field_out,hit_into_play,Julio Rodríguez flies out to right fielder Lawrence Butler.,2025,Slider
FF,676664,677594,No event,foul,Julio Rodríguez flies out to right fielder Lawrence Butler.,2025,4-Seam Fastball
FF,676664,645302,single,hit_into_play,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,4-Seam Fastball
ST,676664,645302,No event,foul,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,Sweeper
SL,676664,645302,No event,ball,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,Slider
ST,676664,645302,No event,foul,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,Sweeper
FF,676664,645302,No event,ball,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,4-Seam Fastball
ST,676664,645302,No event,called_strike,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,Sweeper
SI,676664,645302,No event,foul,Victor Robles singles on a ground ball to third baseman Gio Urshela.,2025,Sinker
FF,676664,642136,field_out,hit_into_play,Matt Thaiss lines out to third baseman Gio Urshela.,2025,4-Seam Fastball
FF,676664,642136,No event,foul,Matt Thaiss lines out to third baseman Gio Urshela.,2025,4-Seam Fastball
ST,676664,642136,No event,swinging_strike,Matt Thaiss lines out to third baseman Gio Urshela.,2025,Sweeper
FF,676664,642136,No event,ball,Matt Thaiss lines out to third baseman Gio Urshela.,2025,4-Seam Fastball
FF,676664,642136,No event,foul,Matt Thaiss lines out to third baseman Gio Urshela.,2025,4-Seam Fastball
FF,676664,683734,walk,blocked_ball,Andrew Vaughn walks.,2025,4-Seam Fastball
CH,676664,683734,No event,ball,Andrew Vaughn walks.,2025,Changeup
CH,676664,683734,No event,ball,Andrew Vaughn walks.,2025,Changeup
ST,676664,683734,No event,called_strike,Andrew Vaughn walks.,2025,Sweeper
SI,676664,683734,No event,ball,Andrew Vaughn walks.,2025,Sinker
ST,676664,643217,field_out,hit_into_play,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,Sweeper
FF,676664,643217,No event,foul,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,4-Seam Fastball
ST,676664,643217,No event,ball,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,Sweeper
FF,676664,643217,No event,ball,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,4-Seam Fastball
ST,676664,643217,No event,ball,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,Sweeper
ST,676664,643217,No event,swinging_strike,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,Sweeper
ST,676664,643217,No event,called_strike,Andrew Benintendi grounds out to first baseman Tyler Soderstrom.,2025,Sweeper
FF,676664,673357,field_out,hit_into_play,Luis Robert Jr. flies out to right fielder Nate Nankil.,2025,4-Seam Fastball
ST,676664,596103,field_out,hit_into_play,Austin Slater flies out to second baseman Max Muncy.,2025,Sweeper
ST,676664,596103,No event,foul,Austin Slater flies out to second baseman Max Muncy.,2025,Sweeper
FF,676664,596103,No event,foul,Austin Slater flies out to second baseman Max Muncy.,2025,4-Seam Fastball
FF,676664,596103,No event,ball,Austin Slater flies out to second baseman Max Muncy.,2025,4-Seam Fastball
SL,676664,596103,No event,blocked_ball,Austin Slater flies out to second baseman Max Muncy.,2025,Slider
CH,676664,596103,No event,foul,Austin Slater flies out to second baseman Max Muncy.,2025,Changeup
CH,676664,596103,No event,called_strike,Austin Slater flies out to second baseman Max Muncy.,2025,Changeup
FF,676664,596103,No event,ball,Austin Slater flies out to second baseman Max Muncy.,2025,4-Seam Fastball
FF,676664,676070,field_out,hit_into_play,Jacob Amaya lines out to center fielder JJ Bleday.,2025,4-Seam Fastball
FF,676664,676070,No event,called_strike,Jacob Amaya lines out to center fielder JJ Bleday.,2025,4-Seam Fastball
ST,676664,572191,single,hit_into_play,Michael A. Taylor singles on a line drive to left fielder Miguel Andujar.,2025,Sweeper
ST,676664,572191,No event,called_strike,Michael A. Taylor singles on a line drive to left fielder Miguel Andujar.,2025,Sweeper
FF,676664,672820,field_out,hit_into_play,"Lenyn Sosa grounds out, second baseman Max Muncy to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,672820,No event,ball,"Lenyn Sosa grounds out, second baseman Max Muncy to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,678246,grounded_into_double_play,hit_into_play,"Miguel Vargas grounds into a double play, shortstop Jacob Wilson to second baseman Max Muncy to first baseman Tyler Soderstrom. Matt Thaiss out at 2nd. Miguel Vargas out at 1st.",2025,4-Seam Fastball
CH,676664,678246,No event,foul,"Miguel Vargas grounds into a double play, shortstop Jacob Wilson to second baseman Max Muncy to first baseman Tyler Soderstrom. Matt Thaiss out at 2nd. Miguel Vargas out at 1st.",2025,Changeup
FF,676664,678246,No event,ball,"Miguel Vargas grounds into a double play, shortstop Jacob Wilson to second baseman Max Muncy to first baseman Tyler Soderstrom. Matt Thaiss out at 2nd. Miguel Vargas out at 1st.",2025,4-Seam Fastball
ST,676664,678246,No event,called_strike,"Miguel Vargas grounds into a double play, shortstop Jacob Wilson to second baseman Max Muncy to first baseman Tyler Soderstrom. Matt Thaiss out at 2nd. Miguel Vargas out at 1st.",2025,Sweeper
FF,676664,642136,walk,ball,Matt Thaiss walks.,2025,4-Seam Fastball
FF,676664,642136,No event,foul,Matt Thaiss walks.,2025,4-Seam Fastball
FF,676664,642136,No event,ball,Matt Thaiss walks.,2025,4-Seam Fastball
ST,676664,642136,No event,ball,Matt Thaiss walks.,2025,Sweeper
ST,676664,642136,No event,foul,Matt Thaiss walks.,2025,Sweeper
SI,676664,642136,No event,foul,Matt Thaiss walks.,2025,Sinker
ST,676664,642136,No event,called_strike,Matt Thaiss walks.,2025,Sweeper
ST,676664,642136,No event,ball,Matt Thaiss walks.,2025,Sweeper
FF,676664,683734,field_out,hit_into_play,"Andrew Vaughn grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom. Andrew Benintendi to 3rd.",2025,4-Seam Fastball
FF,676664,683734,No event,ball,"Andrew Vaughn grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom. Andrew Benintendi to 3rd.",2025,4-Seam Fastball
ST,676664,643217,double,hit_into_play,Andrew Benintendi hits a ground-rule double (1) on a line drive down the right-field line. Luis Robert Jr. scores.,2025,Sweeper
CH,676664,673357,double,hit_into_play,Luis Robert Jr. doubles (2) on a sharp line drive to left fielder Miguel Andujar.,2025,Changeup
FF,676664,673357,No event,called_strike,Luis Robert Jr. doubles (2) on a sharp line drive to left fielder Miguel Andujar.,2025,4-Seam Fastball
FF,676664,596103,home_run,hit_into_play,Austin Slater homers (1) on a fly ball to right center field.,2025,4-Seam Fastball
CH,676664,608070,walk,ball,José Ramírez walks.,2025,Changeup
CH,676664,608070,No event,foul,José Ramírez walks.,2025,Changeup
ST,676664,608070,No event,foul,José Ramírez walks.,2025,Sweeper
SL,676664,608070,No event,ball,José Ramírez walks.,2025,Slider
FF,676664,608070,No event,foul,José Ramírez walks.,2025,4-Seam Fastball
ST,676664,608070,No event,foul,José Ramírez walks.,2025,Sweeper
FF,676664,608070,No event,ball,José Ramírez walks.,2025,4-Seam Fastball
CH,676664,608070,No event,ball,José Ramírez walks.,2025,Changeup
CH,676664,608070,No event,called_strike,José Ramírez walks.,2025,Changeup
ST,676664,680757,strikeout,foul_tip,Steven Kwan strikes out on a foul tip.,2025,Sweeper
ST,676664,680757,No event,ball,Steven Kwan strikes out on a foul tip.,2025,Sweeper
ST,676664,680757,No event,called_strike,Steven Kwan strikes out on a foul tip.,2025,Sweeper
ST,676664,680757,No event,called_strike,Steven Kwan strikes out on a foul tip.,2025,Sweeper
FF,676664,682877,double,hit_into_play,"Juan Brito doubles (1) on a fly ball to right fielder Lawrence Butler. Will Brennan scores. Juan Brito to 3rd. Juan Brito advances to 3rd, on a throwing error by right fielder Lawrence Butler.",2025,4-Seam Fastball
SI,676664,686823,single,hit_into_play,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,Sinker
ST,676664,686823,No event,foul,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,Sweeper
ST,676664,686823,No event,foul,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,Sweeper
FF,676664,686823,No event,foul,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,4-Seam Fastball
FF,676664,686823,No event,ball,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,4-Seam Fastball
ST,676664,686823,No event,ball,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,Sweeper
ST,676664,686823,No event,ball,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,Sweeper
FF,676664,686823,No event,swinging_strike,Will Brennan singles on a ground ball to center fielder Max Schuemann. Bo Naylor scores.,2025,4-Seam Fastball
SI,676664,682177,field_out,hit_into_play,"Daniel Schneemann grounds out, pitcher JP Sears to first baseman Tyler Soderstrom. Bo Naylor to 3rd.",2025,Sinker
ST,676664,682177,No event,ball,"Daniel Schneemann grounds out, pitcher JP Sears to first baseman Tyler Soderstrom. Bo Naylor to 3rd.",2025,Sweeper
ST,676664,682177,No event,ball,"Daniel Schneemann grounds out, pitcher JP Sears to first baseman Tyler Soderstrom. Bo Naylor to 3rd.",2025,Sweeper
FF,676664,666310,double,hit_into_play,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,4-Seam Fastball
ST,676664,666310,No event,ball,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,Sweeper
ST,676664,666310,No event,foul,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,Sweeper
FF,676664,666310,No event,ball,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,4-Seam Fastball
SI,676664,666310,No event,swinging_strike,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,Sinker
ST,676664,666310,No event,foul,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,Sweeper
SI,676664,666310,No event,ball,Bo Naylor doubles (1) on a sharp line drive to left fielder Seth Brown. Lane Thomas scores.,2025,Sinker
FF,676664,467793,field_out,hit_into_play,"Carlos Santana grounds out, shortstop Luis Urías to first baseman Tyler Soderstrom. Lane Thomas to 2nd.",2025,4-Seam Fastball
FF,676664,657041,single,hit_into_play,Lane Thomas singles on a ground ball to center fielder Max Schuemann.,2025,4-Seam Fastball
SL,676664,657041,No event,ball,Lane Thomas singles on a ground ball to center fielder Max Schuemann.,2025,Slider
FF,676664,657041,No event,foul,Lane Thomas singles on a ground ball to center fielder Max Schuemann.,2025,4-Seam Fastball
CH,676664,657041,No event,swinging_strike,Lane Thomas singles on a ground ball to center fielder Max Schuemann.,2025,Changeup
ST,676664,657041,No event,ball,Lane Thomas singles on a ground ball to center fielder Max Schuemann.,2025,Sweeper
SL,676664,608070,field_out,hit_into_play,José Ramírez pops out to second baseman Zack Gelof.,2025,Slider
ST,676664,608070,No event,foul,José Ramírez pops out to second baseman Zack Gelof.,2025,Sweeper
CH,676664,608070,No event,called_strike,José Ramírez pops out to second baseman Zack Gelof.,2025,Changeup
FF,676664,608070,No event,ball,José Ramírez pops out to second baseman Zack Gelof.,2025,4-Seam Fastball
ST,676664,680757,field_out,hit_into_play,Steven Kwan flies out to left fielder Seth Brown.,2025,Sweeper
FF,676664,680757,No event,ball,Steven Kwan flies out to left fielder Seth Brown.,2025,4-Seam Fastball
SL,676664,671286,strikeout,swinging_strike,Johnathan Rodriguez strikes out swinging.,2025,Slider
SL,676664,671286,No event,ball,Johnathan Rodriguez strikes out swinging.,2025,Slider
FF,676664,671286,No event,called_strike,Johnathan Rodriguez strikes out swinging.,2025,4-Seam Fastball
FF,676664,671286,No event,foul,Johnathan Rodriguez strikes out swinging.,2025,4-Seam Fastball
FF,676664,682877,grounded_into_double_play,hit_into_play,"Juan Brito grounds into a double play, shortstop Max Muncy to second baseman Zack Gelof to first baseman Tyler Soderstrom. Will Brennan out at 2nd. Juan Brito out at 1st.",2025,4-Seam Fastball
FF,676664,682877,No event,blocked_ball,"Juan Brito grounds into a double play, shortstop Max Muncy to second baseman Zack Gelof to first baseman Tyler Soderstrom. Will Brennan out at 2nd. Juan Brito out at 1st.",2025,4-Seam Fastball
SL,676664,682877,No event,blocked_ball,"Juan Brito grounds into a double play, shortstop Max Muncy to second baseman Zack Gelof to first baseman Tyler Soderstrom. Will Brennan out at 2nd. Juan Brito out at 1st.",2025,Slider
FF,676664,682877,No event,foul,"Juan Brito grounds into a double play, shortstop Max Muncy to second baseman Zack Gelof to first baseman Tyler Soderstrom. Will Brennan out at 2nd. Juan Brito out at 1st.",2025,4-Seam Fastball
CH,676664,682877,No event,ball,"Juan Brito grounds into a double play, shortstop Max Muncy to second baseman Zack Gelof to first baseman Tyler Soderstrom. Will Brennan out at 2nd. Juan Brito out at 1st.",2025,Changeup
CH,676664,682877,No event,swinging_strike,"Juan Brito grounds into a double play, shortstop Max Muncy to second baseman Zack Gelof to first baseman Tyler Soderstrom. Will Brennan out at 2nd. Juan Brito out at 1st.",2025,Changeup
FF,676664,686823,walk,ball,Will Brennan walks.,2025,4-Seam Fastball
ST,676664,686823,No event,ball,Will Brennan walks.,2025,Sweeper
ST,676664,686823,No event,ball,Will Brennan walks.,2025,Sweeper
FF,676664,686823,No event,ball,Will Brennan walks.,2025,4-Seam Fastball
FF,676664,686823,No event,foul,Will Brennan walks.,2025,4-Seam Fastball
ST,676664,686823,No event,called_strike,Will Brennan walks.,2025,Sweeper
FF,676664,682177,field_out,hit_into_play,"Daniel Schneemann grounds out, shortstop Max Muncy to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,682177,No event,called_strike,"Daniel Schneemann grounds out, shortstop Max Muncy to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
SI,676664,682177,No event,ball,"Daniel Schneemann grounds out, shortstop Max Muncy to first baseman Tyler Soderstrom.",2025,Sinker
FF,676664,682177,No event,ball,"Daniel Schneemann grounds out, shortstop Max Muncy to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
FF,676664,682177,No event,ball,"Daniel Schneemann grounds out, shortstop Max Muncy to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
ST,676664,666310,strikeout,swinging_strike,Bo Naylor strikes out swinging.,2025,Sweeper
ST,676664,666310,No event,called_strike,Bo Naylor strikes out swinging.,2025,Sweeper
ST,676664,666310,No event,swinging_strike,Bo Naylor strikes out swinging.,2025,Sweeper
SL,676664,666310,No event,ball,Bo Naylor strikes out swinging.,2025,Slider
FF,676664,467793,single,hit_into_play,Carlos Santana singles on a ground ball to left fielder Seth Brown. Steven Kwan to 2nd.,2025,4-Seam Fastball
FF,676664,467793,No event,called_strike,Carlos Santana singles on a ground ball to left fielder Seth Brown. Steven Kwan to 2nd.,2025,4-Seam Fastball
FF,676664,467793,No event,ball,Carlos Santana singles on a ground ball to left fielder Seth Brown. Steven Kwan to 2nd.,2025,4-Seam Fastball
FF,676664,467793,No event,ball,Carlos Santana singles on a ground ball to left fielder Seth Brown. Steven Kwan to 2nd.,2025,4-Seam Fastball
ST,676664,467793,No event,ball,Carlos Santana singles on a ground ball to left fielder Seth Brown. Steven Kwan to 2nd.,2025,Sweeper
FF,676664,657041,field_out,hit_into_play,Lane Thomas lines out to second baseman Zack Gelof.,2025,4-Seam Fastball
CH,676664,657041,No event,foul,Lane Thomas lines out to second baseman Zack Gelof.,2025,Changeup
SL,676664,657041,No event,ball,Lane Thomas lines out to second baseman Zack Gelof.,2025,Slider
FF,676664,657041,No event,called_strike,Lane Thomas lines out to second baseman Zack Gelof.,2025,4-Seam Fastball
FF,676664,608070,field_out,hit_into_play,José Ramírez flies out to left fielder Seth Brown.,2025,4-Seam Fastball
FF,676664,608070,No event,foul_tip,José Ramírez flies out to left fielder Seth Brown.,2025,4-Seam Fastball
SI,676664,680757,single,hit_into_play,Steven Kwan singles on a ground ball to center fielder Max Schuemann.,2025,Sinker
SI,676664,680757,No event,ball,Steven Kwan singles on a ground ball to center fielder Max Schuemann.,2025,Sinker
FF,676664,680757,No event,called_strike,Steven Kwan singles on a ground ball to center fielder Max Schuemann.,2025,4-Seam Fastball
FF,676664,600869,single,hit_into_play,Jeimer Candelario singles on a sharp line drive to center fielder Drew Avans. Jake Fraley scores.,2025,4-Seam Fastball
SL,676664,600869,No event,ball,Jeimer Candelario singles on a sharp line drive to center fielder Drew Avans. Jake Fraley scores.,2025,Slider
SL,676664,600869,No event,ball,Jeimer Candelario singles on a sharp line drive to center fielder Drew Avans. Jake Fraley scores.,2025,Slider
FF,676664,669289,field_out,hit_into_play,Santiago Espinal flies out to right fielder Alejo Lopez. Jake Fraley to 3rd.,2025,4-Seam Fastball
CH,676664,669289,No event,ball,Santiago Espinal flies out to right fielder Alejo Lopez. Jake Fraley to 3rd.,2025,Changeup
SI,676664,669289,No event,called_strike,Santiago Espinal flies out to right fielder Alejo Lopez. Jake Fraley to 3rd.,2025,Sinker
FF,676664,641584,single,hit_into_play,Jake Fraley singles on a line drive to center fielder Drew Avans.,2025,4-Seam Fastball
FF,676664,695490,field_out,hit_into_play,Edwin Arroyo pops out to second baseman Zack Gelof.,2025,4-Seam Fastball
FF,676664,695490,No event,foul,Edwin Arroyo pops out to second baseman Zack Gelof.,2025,4-Seam Fastball
ST,676664,642851,field_out,hit_into_play,Austin Wynns flies out to center fielder Drew Avans.,2025,Sweeper
ST,676664,642851,No event,called_strike,Austin Wynns flies out to center fielder Drew Avans.,2025,Sweeper
ST,676664,642851,No event,called_strike,Austin Wynns flies out to center fielder Drew Avans.,2025,Sweeper
CH,676664,656413,field_out,hit_into_play,"Stuart Fairchild grounds out, shortstop Max Schuemann to first baseman Tyler Soderstrom.",2025,Changeup
FF,676664,656413,No event,foul,"Stuart Fairchild grounds out, shortstop Max Schuemann to first baseman Tyler Soderstrom.",2025,4-Seam Fastball
ST,676664,656413,No event,ball,"Stuart Fairchild grounds out, shortstop Max Schuemann to first baseman Tyler Soderstrom.",2025,Sweeper
CH,676664,656413,No event,ball,"Stuart Fairchild grounds out, shortstop Max Schuemann to first baseman Tyler Soderstrom.",2025,Changeup
FF,676664,694362,strikeout,swinging_strike,Blake Dunn strikes out swinging.,2025,4-Seam Fastball
ST,676664,694362,No event,swinging_strike,Blake Dunn strikes out swinging.,2025,Sweeper
CH,676664,694362,No event,swinging_strike,Blake Dunn strikes out swinging.,2025,Changeup
CH,676664,694362,No event,ball,Blake Dunn strikes out swinging.,2025,Changeup
ST,676664,666158,strikeout,foul_tip,Gavin Lux strikes out on a foul tip.,2025,Sweeper
ST,676664,666158,No event,ball,Gavin Lux strikes out on a foul tip.,2025,Sweeper
SL,676664,666158,No event,ball,Gavin Lux strikes out on a foul tip.,2025,Slider
