pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,642048,667670,No event,blocked_ball,"Brent Rooker grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Slider
SL,642048,668709,walk,ball,JJ Bleday walks.,2024,Slider
SL,642048,668709,No event,blocked_ball,JJ Bleday walks.,2024,Slider
SI,642048,668709,No event,foul,JJ Bleday walks.,2024,Sinker
SL,642048,668709,No event,foul,JJ Bleday walks.,2024,Slider
SL,642048,668709,No event,swinging_strike,JJ Bleday walks.,2024,Slider
SI,642048,668709,No event,called_strike,JJ Bleday walks.,2024,Sinker
SL,642048,668709,No event,ball,JJ Bleday walks.,2024,Slider
SL,642048,641645,strikeout,swinging_strike,Luis Guillorme strikes out swinging.,2024,Slider
SI,642048,641645,No event,called_strike,Luis Guillorme strikes out swinging.,2024,Sinker
SI,642048,641645,No event,called_strike,Luis Guillorme strikes out swinging.,2024,Sinker
FF,642048,641645,No event,ball,Luis Guillorme strikes out swinging.,2024,4-Seam Fastball
CH,642048,687263,single,hit_into_play,Zach Neto singles on a line drive to center fielder Julio Rodríguez.,2024,Changeup
SI,642048,687263,No event,called_strike,Zach Neto singles on a line drive to center fielder Julio Rodríguez.,2024,Sinker
SL,642048,666176,home_run,hit_into_play,Jo Adell hits a grand slam (11) to left field. Willie Calhoun scores. Kevin Pillar scores. Logan O'Hoppe scores.,2024,Slider
CH,642048,666176,No event,ball,Jo Adell hits a grand slam (11) to left field. Willie Calhoun scores. Kevin Pillar scores. Logan O'Hoppe scores.,2024,Changeup
CH,642048,666176,No event,swinging_strike,Jo Adell hits a grand slam (11) to left field. Willie Calhoun scores. Kevin Pillar scores. Logan O'Hoppe scores.,2024,Changeup
CH,642048,666176,No event,ball,Jo Adell hits a grand slam (11) to left field. Willie Calhoun scores. Kevin Pillar scores. Logan O'Hoppe scores.,2024,Changeup
CH,642048,666176,No event,swinging_strike,Jo Adell hits a grand slam (11) to left field. Willie Calhoun scores. Kevin Pillar scores. Logan O'Hoppe scores.,2024,Changeup
SL,642048,665161,field_out,hit_into_play,"Jeremy Peña grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Slider
CH,642048,665161,No event,blocked_ball,"Jeremy Peña grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Changeup
SI,642048,665161,No event,called_strike,"Jeremy Peña grounds out, third baseman Josh Rojas to first baseman Ty France.",2024,Sinker
SI,642048,670541,field_out,hit_into_play,Yordan Alvarez flies out to second baseman Ryan Bliss.,2024,Sinker
FF,642048,663656,walk,ball,Kyle Tucker walks.,2024,4-Seam Fastball
SI,642048,663656,No event,ball,Kyle Tucker walks.,2024,Sinker
SL,642048,663656,No event,called_strike,Kyle Tucker walks.,2024,Slider
SL,642048,663656,No event,ball,Kyle Tucker walks.,2024,Slider
SI,642048,663656,No event,ball,Kyle Tucker walks.,2024,Sinker
CH,642048,514888,strikeout,swinging_strike,Jose Altuve strikes out swinging.,2024,Changeup
SI,642048,514888,No event,foul,Jose Altuve strikes out swinging.,2024,Sinker
CH,642048,514888,No event,ball,Jose Altuve strikes out swinging.,2024,Changeup
CH,642048,514888,No event,swinging_strike,Jose Altuve strikes out swinging.,2024,Changeup
SL,642048,514888,No event,ball,Jose Altuve strikes out swinging.,2024,Slider
SI,642048,668885,single,hit_into_play,"Mariners challenged (play at 1st), call on the field was upheld: Austin Martin singles on a ground ball to first baseman Ty France. Max Kepler scores.",2024,Sinker
SL,642048,668885,No event,foul,"Mariners challenged (play at 1st), call on the field was upheld: Austin Martin singles on a ground ball to first baseman Ty France. Max Kepler scores.",2024,Slider
CH,642048,668885,No event,ball,"Mariners challenged (play at 1st), call on the field was upheld: Austin Martin singles on a ground ball to first baseman Ty France. Max Kepler scores.",2024,Changeup
SI,642048,668885,No event,called_strike,"Mariners challenged (play at 1st), call on the field was upheld: Austin Martin singles on a ground ball to first baseman Ty France. Max Kepler scores.",2024,Sinker
SL,642048,668885,No event,ball,"Mariners challenged (play at 1st), call on the field was upheld: Austin Martin singles on a ground ball to first baseman Ty France. Max Kepler scores.",2024,Slider
CH,642048,668885,No event,ball,"Mariners challenged (play at 1st), call on the field was upheld: Austin Martin singles on a ground ball to first baseman Ty France. Max Kepler scores.",2024,Changeup
CH,642048,621043,field_out,hit_into_play,Carlos Correa flies out to right fielder Mitch Haniger in foul territory.,2024,Changeup
SI,642048,621043,No event,called_strike,Carlos Correa flies out to right fielder Mitch Haniger in foul territory.,2024,Sinker
SL,642048,621043,No event,ball,Carlos Correa flies out to right fielder Mitch Haniger in foul territory.,2024,Slider
SL,642048,621043,No event,ball,Carlos Correa flies out to right fielder Mitch Haniger in foul territory.,2024,Slider
SL,642048,621043,No event,ball,Carlos Correa flies out to right fielder Mitch Haniger in foul territory.,2024,Slider
SL,642048,596146,double,hit_into_play,Max Kepler doubles (7) on a line drive to center fielder Julio Rodríguez.,2024,Slider
SI,642048,596146,No event,called_strike,Max Kepler doubles (7) on a line drive to center fielder Julio Rodríguez.,2024,Sinker
FF,642048,663656,field_out,hit_into_play,Kyle Tucker flies out sharply to right fielder Luke Raley.,2024,4-Seam Fastball
SI,642048,663656,No event,ball,Kyle Tucker flies out sharply to right fielder Luke Raley.,2024,Sinker
SL,642048,514888,No event,ball,Tayler Saucedo intentionally walks Jose Altuve.,2024,Slider
CH,642048,514888,No event,ball,Tayler Saucedo intentionally walks Jose Altuve.,2024,Changeup
SL,642048,514888,No event,ball,Tayler Saucedo intentionally walks Jose Altuve.,2024,Slider
SI,642048,676694,single,hit_into_play,Jake Meyers singles on a sharp line drive to center fielder Julio Rodríguez.,2024,Sinker
CH,642048,643289,field_out,hit_into_play,Mauricio Dubón flies out to left fielder Josh Rojas.,2024,Changeup
SL,642048,643289,No event,ball,Mauricio Dubón flies out to left fielder Josh Rojas.,2024,Slider
CH,642048,643289,No event,foul,Mauricio Dubón flies out to left fielder Josh Rojas.,2024,Changeup
CH,642048,643289,No event,swinging_strike,Mauricio Dubón flies out to left fielder Josh Rojas.,2024,Changeup
CH,642048,643289,No event,swinging_strike,Mauricio Dubón flies out to left fielder Josh Rojas.,2024,Changeup
SI,642048,673237,field_out,hit_into_play,"Yainer Diaz grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
SL,642048,673237,No event,foul,"Yainer Diaz grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Slider
CH,642048,673237,No event,ball,"Yainer Diaz grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
CH,642048,673237,No event,ball,"Yainer Diaz grounds out, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
SI,642048,608324,field_out,hit_into_play,Alex Bregman lines out to right fielder Mitch Haniger.,2024,Sinker
SL,642048,670541,single,hit_into_play,Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.,2024,Slider
FF,642048,670541,No event,ball,Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.,2024,4-Seam Fastball
SI,642048,670541,No event,foul,Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.,2024,Sinker
SI,642048,670541,No event,ball,Yordan Alvarez singles on a soft ground ball to third baseman Luis Urías.,2024,Sinker
SL,642048,663656,field_out,hit_into_play,"Kyle Tucker grounds out, second baseman Jorge Polanco to first baseman Ty France.",2024,Slider
CH,642048,514888,strikeout,swinging_strike,Jose Altuve strikes out swinging.,2024,Changeup
SI,642048,514888,No event,foul_tip,Jose Altuve strikes out swinging.,2024,Sinker
SL,642048,514888,No event,ball,Jose Altuve strikes out swinging.,2024,Slider
SI,642048,514888,No event,swinging_strike,Jose Altuve strikes out swinging.,2024,Sinker
SI,642048,644433,field_out,hit_into_play,Chadwick Tromp lines out to left fielder Sam Haggerty.,2024,Sinker
SI,642048,606115,field_out,hit_into_play,Orlando Arcia flies out to right fielder Mitch Haniger.,2024,Sinker
CU,642048,606115,No event,ball,Orlando Arcia flies out to right fielder Mitch Haniger.,2024,Curveball
SI,642048,671739,field_out,hit_into_play,Michael Harris II lines out to shortstop Dylan Moore.,2024,Sinker
SI,642048,671739,No event,called_strike,Michael Harris II lines out to shortstop Dylan Moore.,2024,Sinker
CH,642048,672515,force_out,hit_into_play,"Gabriel Moreno grounds into a force out, shortstop Dylan Moore to second baseman Jorge Polanco.   Randal Grichuk out at 2nd.",2024,Changeup
CH,642048,672515,No event,swinging_strike,"Gabriel Moreno grounds into a force out, shortstop Dylan Moore to second baseman Jorge Polanco.   Randal Grichuk out at 2nd.",2024,Changeup
SL,642048,672515,No event,called_strike,"Gabriel Moreno grounds into a force out, shortstop Dylan Moore to second baseman Jorge Polanco.   Randal Grichuk out at 2nd.",2024,Slider
SI,642048,682998,strikeout,foul_tip,Corbin Carroll strikes out on a foul tip.,2024,Sinker
SL,642048,682998,No event,blocked_ball,Corbin Carroll strikes out on a foul tip.,2024,Slider
SI,642048,682998,No event,foul,Corbin Carroll strikes out on a foul tip.,2024,Sinker
SL,642048,682998,No event,called_strike,Corbin Carroll strikes out on a foul tip.,2024,Slider
SI,642048,682998,No event,ball,Corbin Carroll strikes out on a foul tip.,2024,Sinker
SI,642048,682998,No event,ball,Corbin Carroll strikes out on a foul tip.,2024,Sinker
SI,642048,553993,strikeout,swinging_strike,Eugenio Suárez strikes out swinging.,2024,Sinker
CH,642048,553993,No event,swinging_strike,Eugenio Suárez strikes out swinging.,2024,Changeup
CH,642048,553993,No event,ball,Eugenio Suárez strikes out swinging.,2024,Changeup
SI,642048,553993,No event,ball,Eugenio Suárez strikes out swinging.,2024,Sinker
SL,642048,553993,No event,called_strike,Eugenio Suárez strikes out swinging.,2024,Slider
CH,642048,545341,single,hit_into_play,"Randal Grichuk singles on a ground ball to second baseman Jorge Polanco, deflected by pitcher Tayler Saucedo.",2024,Changeup
CH,642048,545341,No event,swinging_strike,"Randal Grichuk singles on a ground ball to second baseman Jorge Polanco, deflected by pitcher Tayler Saucedo.",2024,Changeup
SL,642048,545341,No event,called_strike,"Randal Grichuk singles on a ground ball to second baseman Jorge Polanco, deflected by pitcher Tayler Saucedo.",2024,Slider
SL,642048,669701,hit_by_pitch,hit_by_pitch,Josh Smith hit by pitch.,2024,Slider
SL,642048,694497,strikeout,called_strike,Evan Carter called out on strikes.,2024,Slider
SL,642048,694497,No event,foul,Evan Carter called out on strikes.,2024,Slider
SL,642048,694497,No event,called_strike,Evan Carter called out on strikes.,2024,Slider
SI,642048,694497,No event,foul,Evan Carter called out on strikes.,2024,Sinker
SI,642048,694497,No event,ball,Evan Carter called out on strikes.,2024,Sinker
CH,642048,666969,grounded_into_double_play,hit_into_play,"Adolis García grounds into a double play, third baseman Josh Rojas to second baseman Jorge Polanco to first baseman Ty France.   Nathaniel Lowe out at 2nd.    Adolis García out at 1st.",2024,Changeup
CH,642048,666969,No event,ball,"Adolis García grounds into a double play, third baseman Josh Rojas to second baseman Jorge Polanco to first baseman Ty France.   Nathaniel Lowe out at 2nd.    Adolis García out at 1st.",2024,Changeup
CU,642048,666969,No event,called_strike,"Adolis García grounds into a double play, third baseman Josh Rojas to second baseman Jorge Polanco to first baseman Ty France.   Nathaniel Lowe out at 2nd.    Adolis García out at 1st.",2024,Curveball
SI,642048,663993,walk,ball,Nathaniel Lowe walks.,2024,Sinker
FF,642048,663993,No event,foul,Nathaniel Lowe walks.,2024,4-Seam Fastball
SI,642048,663993,No event,foul,Nathaniel Lowe walks.,2024,Sinker
SL,642048,663993,No event,ball,Nathaniel Lowe walks.,2024,Slider
SI,642048,663993,No event,foul,Nathaniel Lowe walks.,2024,Sinker
SI,642048,663993,No event,ball,Nathaniel Lowe walks.,2024,Sinker
SL,642048,663993,No event,ball,Nathaniel Lowe walks.,2024,Slider
SI,642048,608369,field_out,hit_into_play,"Corey Seager grounds out sharply, second baseman Jorge Polanco to first baseman Ty France.   Marcus Semien to 2nd.",2024,Sinker
SI,642048,608369,No event,ball,"Corey Seager grounds out sharply, second baseman Jorge Polanco to first baseman Ty France.   Marcus Semien to 2nd.",2024,Sinker
SL,642048,608369,No event,blocked_ball,"Corey Seager grounds out sharply, second baseman Jorge Polanco to first baseman Ty France.   Marcus Semien to 2nd.",2024,Slider
SI,642048,608369,No event,foul,"Corey Seager grounds out sharply, second baseman Jorge Polanco to first baseman Ty France.   Marcus Semien to 2nd.",2024,Sinker
SI,642048,608369,No event,ball,"Corey Seager grounds out sharply, second baseman Jorge Polanco to first baseman Ty France.   Marcus Semien to 2nd.",2024,Sinker
SI,642048,608369,No event,called_strike,"Corey Seager grounds out sharply, second baseman Jorge Polanco to first baseman Ty France.   Marcus Semien to 2nd.",2024,Sinker
CH,642048,663898,field_out,hit_into_play,"Brendan Rodgers grounds out softly, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
CH,642048,663898,No event,called_strike,"Brendan Rodgers grounds out softly, pitcher Tayler Saucedo to first baseman Ty France.",2024,Changeup
SI,642048,663898,No event,foul,"Brendan Rodgers grounds out softly, pitcher Tayler Saucedo to first baseman Ty France.",2024,Sinker
SL,642048,666134,field_out,hit_into_play,"Nolan Jones grounds out, shortstop J. P. Crawford to first baseman Ty France. Ryan McMahon to 2nd.",2024,Slider
SI,642048,666134,No event,foul,"Nolan Jones grounds out, shortstop J. P. Crawford to first baseman Ty France. Ryan McMahon to 2nd.",2024,Sinker
SI,642048,666134,No event,called_strike,"Nolan Jones grounds out, shortstop J. P. Crawford to first baseman Ty France. Ryan McMahon to 2nd.",2024,Sinker
SI,642048,666134,No event,ball,"Nolan Jones grounds out, shortstop J. P. Crawford to first baseman Ty France. Ryan McMahon to 2nd.",2024,Sinker
SI,642048,553869,field_out,hit_into_play,Elias Díaz flies out to right fielder Luke Raley.,2024,Sinker
CH,642048,553869,No event,ball,Elias Díaz flies out to right fielder Luke Raley.,2024,Changeup
FF,642048,641857,walk,ball,Ryan McMahon walks.,2024,4-Seam Fastball
SI,642048,641857,No event,foul,Ryan McMahon walks.,2024,Sinker
FF,642048,641857,No event,foul,Ryan McMahon walks.,2024,4-Seam Fastball
SL,642048,641857,No event,ball,Ryan McMahon walks.,2024,Slider
SI,642048,641857,No event,foul,Ryan McMahon walks.,2024,Sinker
SL,642048,641857,No event,ball,Ryan McMahon walks.,2024,Slider
SI,642048,641857,No event,swinging_strike,Ryan McMahon walks.,2024,Sinker
SI,642048,641857,No event,ball,Ryan McMahon walks.,2024,Sinker
CH,642048,663886,field_out,hit_into_play,Tyler Stephenson flies out to center fielder Julio Rodríguez.,2024,Changeup
CH,642048,663886,No event,ball,Tyler Stephenson flies out to center fielder Julio Rodríguez.,2024,Changeup
CH,642048,663886,No event,foul,Tyler Stephenson flies out to center fielder Julio Rodríguez.,2024,Changeup
CH,642048,663886,No event,blocked_ball,Tyler Stephenson flies out to center fielder Julio Rodríguez.,2024,Changeup
SL,642048,663886,No event,called_strike,Tyler Stephenson flies out to center fielder Julio Rodríguez.,2024,Slider
CH,642048,682829,strikeout,swinging_strike,Elly De La Cruz strikes out swinging.,2024,Changeup
SI,642048,682829,No event,foul,Elly De La Cruz strikes out swinging.,2024,Sinker
SL,642048,682829,No event,swinging_strike,Elly De La Cruz strikes out swinging.,2024,Slider
CH,642048,682829,No event,ball,Elly De La Cruz strikes out swinging.,2024,Changeup
SI,642048,641584,strikeout,swinging_strike,Jake Fraley strikes out swinging.,2024,Sinker
SL,642048,641584,No event,ball,Jake Fraley strikes out swinging.,2024,Slider
SL,642048,641584,No event,called_strike,Jake Fraley strikes out swinging.,2024,Slider
CU,642048,641584,No event,ball,Jake Fraley strikes out swinging.,2024,Curveball
SL,642048,641584,No event,swinging_strike,Jake Fraley strikes out swinging.,2024,Slider
SI,642048,668715,strikeout,called_strike,Spencer Steer called out on strikes.,2024,Sinker
SL,642048,668715,No event,foul,Spencer Steer called out on strikes.,2024,Slider
CH,642048,668715,No event,ball,Spencer Steer called out on strikes.,2024,Changeup
SI,642048,668715,No event,called_strike,Spencer Steer called out on strikes.,2024,Sinker
SI,642048,686217,strikeout,swinging_strike,Sal Frelick strikes out swinging.,2024,Sinker
SI,642048,686217,No event,ball,Sal Frelick strikes out swinging.,2024,Sinker
SI,642048,686217,No event,foul,Sal Frelick strikes out swinging.,2024,Sinker
SI,642048,686217,No event,called_strike,Sal Frelick strikes out swinging.,2024,Sinker
SI,642048,686217,No event,ball,Sal Frelick strikes out swinging.,2024,Sinker
SL,642048,686217,No event,ball,Sal Frelick strikes out swinging.,2024,Slider
SI,642048,656555,field_out,hit_into_play,"Rhys Hoskins grounds out softly, pitcher Tayler Saucedo to first baseman Dylan Moore.",2024,Sinker
SI,642048,656555,No event,ball,"Rhys Hoskins grounds out softly, pitcher Tayler Saucedo to first baseman Dylan Moore.",2024,Sinker
CU,642048,656555,No event,ball,"Rhys Hoskins grounds out softly, pitcher Tayler Saucedo to first baseman Dylan Moore.",2024,Curveball
SL,642048,641343,strikeout,swinging_strike,Jake Bauers strikes out swinging.,2024,Slider
SI,642048,641343,No event,swinging_strike,Jake Bauers strikes out swinging.,2024,Sinker
SL,642048,641343,No event,ball,Jake Bauers strikes out swinging.,2024,Slider
SI,642048,641343,No event,foul,Jake Bauers strikes out swinging.,2024,Sinker
SI,642048,642715,field_out,hit_into_play,"Willy Adames grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",2024,Sinker
FF,642048,642715,No event,ball,"Willy Adames grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",2024,4-Seam Fastball
CH,642048,642715,No event,ball,"Willy Adames grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",2024,Changeup
CH,642048,642715,No event,foul,"Willy Adames grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",2024,Changeup
SI,642048,642715,No event,foul,"Willy Adames grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",2024,Sinker
CU,642048,642715,No event,ball,"Willy Adames grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",2024,Curveball
SI,642048,661388,strikeout,swinging_strike,William Contreras strikes out swinging.,2024,Sinker
CH,642048,661388,No event,ball,William Contreras strikes out swinging.,2024,Changeup
CH,642048,661388,No event,swinging_strike,William Contreras strikes out swinging.,2024,Changeup
CU,642048,661388,No event,called_strike,William Contreras strikes out swinging.,2024,Curveball
SL,642048,686554,strikeout,called_strike,Oliver Dunn called out on strikes.,2024,Slider
SL,642048,686554,No event,ball,Oliver Dunn called out on strikes.,2024,Slider
SI,642048,686554,No event,foul,Oliver Dunn called out on strikes.,2024,Sinker
SI,642048,686554,No event,swinging_strike,Oliver Dunn called out on strikes.,2024,Sinker
CH,642048,663368,field_out,hit_into_play,"Blake Perkins grounds out, third baseman Josh Rojas to first baseman Dylan Moore.",2024,Changeup
CH,642048,663368,No event,ball,"Blake Perkins grounds out, third baseman Josh Rojas to first baseman Dylan Moore.",2024,Changeup
FF,642048,663368,No event,swinging_strike,"Blake Perkins grounds out, third baseman Josh Rojas to first baseman Dylan Moore.",2024,4-Seam Fastball
SI,642048,663368,No event,foul,"Blake Perkins grounds out, third baseman Josh Rojas to first baseman Dylan Moore.",2024,Sinker
SI,642048,663368,No event,ball,"Blake Perkins grounds out, third baseman Josh Rojas to first baseman Dylan Moore.",2024,Sinker
SI,642048,668930,field_out,hit_into_play,"Brice Turang grounds out, second baseman Jorge Polanco to first baseman Dylan Moore. Rhys Hoskins scores. Sal Frelick to 3rd. Jackson Chourio to 2nd.",2024,Sinker
SI,642048,668930,No event,called_strike,"Brice Turang grounds out, second baseman Jorge Polanco to first baseman Dylan Moore. Rhys Hoskins scores. Sal Frelick to 3rd. Jackson Chourio to 2nd.",2024,Sinker
SL,642048,668930,No event,ball,"Brice Turang grounds out, second baseman Jorge Polanco to first baseman Dylan Moore. Rhys Hoskins scores. Sal Frelick to 3rd. Jackson Chourio to 2nd.",2024,Slider
SI,642048,668930,No event,ball,"Brice Turang grounds out, second baseman Jorge Polanco to first baseman Dylan Moore. Rhys Hoskins scores. Sal Frelick to 3rd. Jackson Chourio to 2nd.",2024,Sinker
SI,642048,694192,walk,ball,Jackson Chourio walks. Jake Bauers scores. Rhys Hoskins to 3rd. Sal Frelick to 2nd.,2024,Sinker
FF,642048,694192,No event,ball,Jackson Chourio walks. Jake Bauers scores. Rhys Hoskins to 3rd. Sal Frelick to 2nd.,2024,4-Seam Fastball
SI,642048,694192,No event,ball,Jackson Chourio walks. Jake Bauers scores. Rhys Hoskins to 3rd. Sal Frelick to 2nd.,2024,Sinker
SI,642048,694192,No event,blocked_ball,Jackson Chourio walks. Jake Bauers scores. Rhys Hoskins to 3rd. Sal Frelick to 2nd.,2024,Sinker
SI,642048,647304,single,hit_into_play,Josh Naylor singles on a ground ball to right fielder Mitch Haniger. José Ramírez to 3rd.,2024,Sinker
SI,642048,647304,No event,foul,Josh Naylor singles on a ground ball to right fielder Mitch Haniger. José Ramírez to 3rd.,2024,Sinker
SL,642048,647304,No event,called_strike,Josh Naylor singles on a ground ball to right fielder Mitch Haniger. José Ramírez to 3rd.,2024,Slider
CH,642048,608070,single,hit_into_play,José Ramírez singles on a soft ground ball to third baseman Josh Rojas.,2024,Changeup
SL,642048,608070,No event,foul,José Ramírez singles on a soft ground ball to third baseman Josh Rojas.,2024,Slider
SI,642048,608070,No event,called_strike,José Ramírez singles on a soft ground ball to third baseman Josh Rojas.,2024,Sinker
SI,642048,665926,strikeout,swinging_strike,Andrés Giménez strikes out swinging.,2024,Sinker
SI,642048,665926,No event,ball,Andrés Giménez strikes out swinging.,2024,Sinker
SL,642048,665926,No event,foul,Andrés Giménez strikes out swinging.,2024,Slider
SL,642048,665926,No event,ball,Andrés Giménez strikes out swinging.,2024,Slider
SL,642048,665926,No event,swinging_strike,Andrés Giménez strikes out swinging.,2024,Slider
SI,642048,665926,No event,missed_bunt,Andrés Giménez strikes out swinging.,2024,Sinker
SI,642048,680757,field_out,hit_into_play,Steven Kwan flies out to left fielder Dominic Canzone.,2024,Sinker
SL,642048,680757,No event,called_strike,Steven Kwan flies out to left fielder Dominic Canzone.,2024,Slider
SI,642048,657656,field_out,hit_into_play,Ramón Laureano lines out to shortstop J. P. Crawford.,2024,Sinker
CH,642048,681807,field_out,hit_into_play,David Fry lines out to first baseman Ty France.,2024,Changeup
CH,642048,681807,No event,ball,David Fry lines out to first baseman Ty France.,2024,Changeup
SI,642048,681807,No event,foul,David Fry lines out to first baseman Ty France.,2024,Sinker
SI,642048,596115,field_out,hit_into_play,Trevor Story flies out to right fielder Mitch Haniger.,2024,Sinker
FF,642048,596115,No event,ball,Trevor Story flies out to right fielder Mitch Haniger.,2024,4-Seam Fastball
SI,642048,807799,single,hit_into_play,Masataka Yoshida singles on a ground ball to center fielder Julio Rodríguez.   Reese McGuire scores.    Tyler O'Neill to 3rd.,2024,Sinker
SL,642048,807799,No event,blocked_ball,Masataka Yoshida singles on a ground ball to center fielder Julio Rodríguez.   Reese McGuire scores.    Tyler O'Neill to 3rd.,2024,Slider
SI,642048,807799,No event,foul,Masataka Yoshida singles on a ground ball to center fielder Julio Rodríguez.   Reese McGuire scores.    Tyler O'Neill to 3rd.,2024,Sinker
SI,642048,807799,No event,called_strike,Masataka Yoshida singles on a ground ball to center fielder Julio Rodríguez.   Reese McGuire scores.    Tyler O'Neill to 3rd.,2024,Sinker
SI,642048,807799,No event,blocked_ball,Masataka Yoshida singles on a ground ball to center fielder Julio Rodríguez.   Reese McGuire scores.    Tyler O'Neill to 3rd.,2024,Sinker
SI,642048,680776,field_out,hit_into_play,Jarren Duran grounds out to first baseman Ty France.,2024,Sinker
CH,642048,657136,single,hit_into_play,Connor Wong singles on a line drive to right fielder Mitch Haniger.   Ceddanne Rafaela scores.,2024,Changeup
CH,642048,657136,No event,ball,Connor Wong singles on a line drive to right fielder Mitch Haniger.   Ceddanne Rafaela scores.,2024,Changeup
SL,642048,657136,No event,foul,Connor Wong singles on a line drive to right fielder Mitch Haniger.   Ceddanne Rafaela scores.,2024,Slider
SL,642048,657136,No event,called_strike,Connor Wong singles on a line drive to right fielder Mitch Haniger.   Ceddanne Rafaela scores.,2024,Slider
SI,642048,622569,strikeout,called_strike,Pablo Reyes called out on strikes.,2024,Sinker
CH,642048,622569,No event,foul,Pablo Reyes called out on strikes.,2024,Changeup
SL,642048,622569,No event,called_strike,Pablo Reyes called out on strikes.,2024,Slider
CH,642048,622569,No event,foul,Pablo Reyes called out on strikes.,2024,Changeup
SI,642048,622569,No event,ball,Pablo Reyes called out on strikes.,2024,Sinker
SL,642048,678882,triple,hit_into_play,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Slider
CH,642048,678882,No event,ball,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Changeup
CH,642048,678882,No event,ball,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Changeup
CH,642048,678882,No event,foul,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Changeup
SL,642048,678882,No event,swinging_strike,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Slider
SL,642048,678882,No event,swinging_strike,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Slider
SI,642048,678882,No event,ball,Ceddanne Rafaela triples (1) on a line drive to left fielder Dominic Canzone.,2024,Sinker
SI,642048,807799,field_out,hit_into_play,Masataka Yoshida grounds out to first baseman Ty France.,2024,Sinker
SI,642048,807799,No event,foul,Masataka Yoshida grounds out to first baseman Ty France.,2024,Sinker
SL,642048,807799,No event,ball,Masataka Yoshida grounds out to first baseman Ty France.,2024,Slider
SI,642048,807799,No event,called_strike,Masataka Yoshida grounds out to first baseman Ty France.,2024,Sinker
,642048,683357,strikeout,swinging_strike,Owen Caissie strikes out swinging.,2024,
,642048,683357,No event,called_strike,Owen Caissie strikes out swinging.,2024,
,642048,683357,No event,foul,Owen Caissie strikes out swinging.,2024,
,642048,672744,strikeout,swinging_strike,Alexander Canario strikes out swinging.,2024,
,642048,672744,No event,called_strike,Alexander Canario strikes out swinging.,2024,
,642048,672744,No event,swinging_strike,Alexander Canario strikes out swinging.,2024,
,642048,670156,strikeout,foul_tip,Miles Mastrobuoni strikes out on a foul tip.,2024,
,642048,670156,No event,foul,Miles Mastrobuoni strikes out on a foul tip.,2024,
,642048,670156,No event,called_strike,Miles Mastrobuoni strikes out on a foul tip.,2024,
,642048,571912,strikeout,swinging_strike,Luke Maile strikes out swinging.,2024,
,642048,571912,No event,swinging_strike,Luke Maile strikes out swinging.,2024,
,642048,571912,No event,called_strike,Luke Maile strikes out swinging.,2024,
,642048,656413,walk,ball,Stuart Fairchild walks.,2024,
,642048,656413,No event,ball,Stuart Fairchild walks.,2024,
,642048,656413,No event,ball,Stuart Fairchild walks.,2024,
,642048,656413,No event,ball,Stuart Fairchild walks.,2024,
,642048,645801,home_run,hit_into_play,Mike Ford homers (3) on a fly ball to right field.,2024,
,642048,645801,No event,foul,Mike Ford homers (3) on a fly ball to right field.,2024,
,642048,645801,No event,swinging_strike,Mike Ford homers (3) on a fly ball to right field.,2024,
,642048,645801,No event,ball,Mike Ford homers (3) on a fly ball to right field.,2024,
,642048,645801,No event,swinging_strike,Mike Ford homers (3) on a fly ball to right field.,2024,
,642048,605361,field_out,hit_into_play,"Nick Martini grounds out, second baseman Ryan Bliss to first baseman Gabe Moncada.",2024,
,642048,666181,home_run,hit_into_play,Will Benson homers (2) on a fly ball to right center field.,2024,
,642048,666181,No event,ball,Will Benson homers (2) on a fly ball to right center field.,2024,
,642048,666181,No event,foul,Will Benson homers (2) on a fly ball to right center field.,2024,
,642048,666181,No event,foul,Will Benson homers (2) on a fly ball to right center field.,2024,
,642048,666181,No event,ball,Will Benson homers (2) on a fly ball to right center field.,2024,
