pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,667755,665155,field_out,hit_into_play,"Nick Maton grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,665155,No event,foul,"Nick Maton grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,665155,No event,ball,"Nick Maton grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,683734,field_out,hit_into_play,"Andrew Vaughn grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,683734,No event,ball,"Andrew Vaughn grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,643217,field_out,hit_into_play,Andrew Benintendi pops out to third baseman Yoán Moncada.,2025,Sinker
SI,667755,643217,No event,ball,Andrew Benintendi pops out to third baseman Yoán Moncada.,2025,Sinker
SL,667755,673357,double_play,hit_into_play,"Luis Robert Jr. pops into a double play, shortstop Kevin Newman to first baseman Nolan Schanuel. Brooks Baldwin out at 1st.",2025,Slider
SL,667755,673357,No event,swinging_strike,"Luis Robert Jr. pops into a double play, shortstop Kevin Newman to first baseman Nolan Schanuel. Brooks Baldwin out at 1st.",2025,Slider
KC,667755,673357,No event,foul,"Luis Robert Jr. pops into a double play, shortstop Kevin Newman to first baseman Nolan Schanuel. Brooks Baldwin out at 1st.",2025,Knuckle Curve
SI,667755,678246,strikeout,called_strike,Miguel Vargas called out on strikes.,2025,Sinker
SL,667755,678246,No event,blocked_ball,Miguel Vargas called out on strikes.,2025,Slider
SL,667755,678246,No event,blocked_ball,Miguel Vargas called out on strikes.,2025,Slider
SI,667755,678246,No event,foul,Miguel Vargas called out on strikes.,2025,Sinker
KC,667755,678246,No event,called_strike,Miguel Vargas called out on strikes.,2025,Knuckle Curve
KC,667755,681460,single,hit_into_play,Brooks Baldwin singles on a ground ball to right fielder Mike Trout.,2025,Knuckle Curve
SI,667755,681460,No event,foul,Brooks Baldwin singles on a ground ball to right fielder Mike Trout.,2025,Sinker
SL,667755,676070,strikeout,called_strike,Jacob Amaya called out on strikes.,2025,Slider
SI,667755,676070,No event,called_strike,Jacob Amaya called out on strikes.,2025,Sinker
SI,667755,676070,No event,called_strike,Jacob Amaya called out on strikes.,2025,Sinker
KC,667755,642136,field_out,hit_into_play,"Matt Thaiss bunt grounds out softly, third baseman Yoán Moncada to first baseman Nolan Schanuel.",2025,Knuckle Curve
KC,667755,672820,strikeout,swinging_strike,Lenyn Sosa strikes out swinging.,2025,Knuckle Curve
FF,667755,672820,No event,ball,Lenyn Sosa strikes out swinging.,2025,4-Seam Fastball
SL,667755,672820,No event,swinging_strike,Lenyn Sosa strikes out swinging.,2025,Slider
KC,667755,672820,No event,called_strike,Lenyn Sosa strikes out swinging.,2025,Knuckle Curve
SI,667755,665155,field_out,hit_into_play,"Nick Maton grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,665155,No event,ball,"Nick Maton grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,665155,No event,ball,"Nick Maton grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,683734,grounded_into_double_play,hit_into_play,"Andrew Vaughn grounds into a double play, shortstop Kevin Newman to second baseman Luis Rengifo to first baseman Nolan Schanuel. Andrew Benintendi out at 2nd. Andrew Vaughn out at 1st.",2025,Sinker
SI,667755,683734,No event,ball,"Andrew Vaughn grounds into a double play, shortstop Kevin Newman to second baseman Luis Rengifo to first baseman Nolan Schanuel. Andrew Benintendi out at 2nd. Andrew Vaughn out at 1st.",2025,Sinker
KC,667755,643217,single,hit_into_play,Andrew Benintendi singles on a ground ball to third baseman Yoán Moncada.,2025,Knuckle Curve
SI,667755,643217,No event,called_strike,Andrew Benintendi singles on a ground ball to third baseman Yoán Moncada.,2025,Sinker
SL,667755,673357,strikeout,swinging_strike,Luis Robert Jr. strikes out swinging.,2025,Slider
SI,667755,673357,No event,foul,Luis Robert Jr. strikes out swinging.,2025,Sinker
SI,667755,673357,No event,foul,Luis Robert Jr. strikes out swinging.,2025,Sinker
SI,667755,678246,field_out,hit_into_play,Miguel Vargas lines out sharply to center fielder Jo Adell.,2025,Sinker
KC,667755,678246,No event,ball,Miguel Vargas lines out sharply to center fielder Jo Adell.,2025,Knuckle Curve
SI,667755,678246,No event,ball,Miguel Vargas lines out sharply to center fielder Jo Adell.,2025,Sinker
SI,667755,681460,strikeout,called_strike,Brooks Baldwin called out on strikes.,2025,Sinker
FF,667755,681460,No event,ball,Brooks Baldwin called out on strikes.,2025,4-Seam Fastball
SI,667755,681460,No event,called_strike,Brooks Baldwin called out on strikes.,2025,Sinker
KC,667755,681460,No event,foul,Brooks Baldwin called out on strikes.,2025,Knuckle Curve
SI,667755,681460,No event,ball,Brooks Baldwin called out on strikes.,2025,Sinker
SI,667755,681460,No event,ball,Brooks Baldwin called out on strikes.,2025,Sinker
SI,667755,676070,field_out,hit_into_play,"Jacob Amaya grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,676070,No event,ball,"Jacob Amaya grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,676070,No event,ball,"Jacob Amaya grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,642136,walk,ball,Matt Thaiss walks.,2025,Sinker
SI,667755,642136,No event,ball,Matt Thaiss walks.,2025,Sinker
SI,667755,642136,No event,ball,Matt Thaiss walks.,2025,Sinker
SI,667755,642136,No event,ball,Matt Thaiss walks.,2025,Sinker
SI,667755,672820,field_out,hit_into_play,"Lenyn Sosa grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Sinker
SL,667755,672820,No event,foul,"Lenyn Sosa grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Slider
SI,667755,672820,No event,called_strike,"Lenyn Sosa grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,672820,No event,called_strike,"Lenyn Sosa grounds out, pitcher José Soriano to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,665155,field_out,hit_into_play,Nick Maton pops out to third baseman Yoán Moncada.,2025,Sinker
SI,667755,683734,field_out,hit_into_play,"Andrew Vaughn grounds out, second baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,643217,walk,ball,Andrew Benintendi walks.,2025,Sinker
SI,667755,643217,No event,foul,Andrew Benintendi walks.,2025,Sinker
SI,667755,643217,No event,ball,Andrew Benintendi walks.,2025,Sinker
SI,667755,643217,No event,ball,Andrew Benintendi walks.,2025,Sinker
KC,667755,643217,No event,foul,Andrew Benintendi walks.,2025,Knuckle Curve
SI,667755,643217,No event,ball,Andrew Benintendi walks.,2025,Sinker
SI,667755,643217,No event,swinging_strike,Andrew Benintendi walks.,2025,Sinker
SI,667755,643217,No event,called_strike,Andrew Benintendi walks.,2025,Sinker
SI,667755,673357,field_out,hit_into_play,"Luis Robert Jr. grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,673357,No event,ball,"Luis Robert Jr. grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",2025,Sinker
SL,667755,673357,No event,ball,"Luis Robert Jr. grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",2025,Slider
KC,667755,673357,No event,called_strike,"Luis Robert Jr. grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,673357,No event,called_strike,"Luis Robert Jr. grounds out, third baseman Yoán Moncada to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,678246,field_out,hit_into_play,"Miguel Vargas grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,678246,No event,called_strike,"Miguel Vargas grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,678246,No event,ball,"Miguel Vargas grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,571771,walk,ball,Enrique Hernández walks.,2025,Sinker
KC,667755,571771,No event,ball,Enrique Hernández walks.,2025,Knuckle Curve
SI,667755,571771,No event,foul,Enrique Hernández walks.,2025,Sinker
SL,667755,571771,No event,ball,Enrique Hernández walks.,2025,Slider
SI,667755,571771,No event,ball,Enrique Hernández walks.,2025,Sinker
SI,667755,571771,No event,called_strike,Enrique Hernández walks.,2025,Sinker
FF,667755,669242,field_out,hit_into_play,Tommy Edman lines out sharply to shortstop Kevin Newman.,2025,4-Seam Fastball
SI,667755,669242,No event,foul,Tommy Edman lines out sharply to shortstop Kevin Newman.,2025,Sinker
FS,667755,669242,No event,ball,Tommy Edman lines out sharply to shortstop Kevin Newman.,2025,Split-Finger
FS,667755,669242,No event,ball,Tommy Edman lines out sharply to shortstop Kevin Newman.,2025,Split-Finger
SI,667755,669242,No event,foul,Tommy Edman lines out sharply to shortstop Kevin Newman.,2025,Sinker
SI,667755,669242,No event,foul,Tommy Edman lines out sharply to shortstop Kevin Newman.,2025,Sinker
SL,667755,621035,strikeout,swinging_strike,Chris Taylor strikes out swinging.,2025,Slider
KC,667755,621035,No event,foul,Chris Taylor strikes out swinging.,2025,Knuckle Curve
SI,667755,621035,No event,ball,Chris Taylor strikes out swinging.,2025,Sinker
SI,667755,621035,No event,foul,Chris Taylor strikes out swinging.,2025,Sinker
SI,667755,621035,No event,called_strike,Chris Taylor strikes out swinging.,2025,Sinker
SI,667755,681624,single,hit_into_play,Andy Pages singles on a ground ball to right fielder Mike Trout. Miguel Rojas to 2nd.,2025,Sinker
KC,667755,681624,No event,foul,Andy Pages singles on a ground ball to right fielder Mike Trout. Miguel Rojas to 2nd.,2025,Knuckle Curve
SL,667755,681624,No event,blocked_ball,Andy Pages singles on a ground ball to right fielder Mike Trout. Miguel Rojas to 2nd.,2025,Slider
SI,667755,681624,No event,called_strike,Andy Pages singles on a ground ball to right fielder Mike Trout. Miguel Rojas to 2nd.,2025,Sinker
SI,667755,681624,No event,foul,Andy Pages singles on a ground ball to right fielder Mike Trout. Miguel Rojas to 2nd.,2025,Sinker
SI,667755,500743,single,hit_into_play,Miguel Rojas singles on a line drive to center fielder Jo Adell.,2025,Sinker
SI,667755,500743,No event,foul,Miguel Rojas singles on a line drive to center fielder Jo Adell.,2025,Sinker
SI,667755,500743,No event,ball,Miguel Rojas singles on a line drive to center fielder Jo Adell.,2025,Sinker
SI,667755,624424,field_out,hit_into_play,"Michael Conforto grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,624424,No event,called_strike,"Michael Conforto grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,624424,No event,ball,"Michael Conforto grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,669257,field_out,hit_into_play,Will Smith flies out to right fielder Mike Trout.,2025,Sinker
KC,667755,669257,No event,ball,Will Smith flies out to right fielder Mike Trout.,2025,Knuckle Curve
FF,667755,669257,No event,ball,Will Smith flies out to right fielder Mike Trout.,2025,4-Seam Fastball
SL,667755,669257,No event,foul,Will Smith flies out to right fielder Mike Trout.,2025,Slider
SL,667755,669257,No event,swinging_strike,Will Smith flies out to right fielder Mike Trout.,2025,Slider
SI,667755,669257,No event,called_strike,Will Smith flies out to right fielder Mike Trout.,2025,Sinker
SI,667755,571970,home_run,hit_into_play,Max Muncy homers (2) on a fly ball to right field.,2025,Sinker
SI,667755,606192,field_out,hit_into_play,"Teoscar Hernández grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,606192,No event,ball,"Teoscar Hernández grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,606192,No event,blocked_ball,"Teoscar Hernández grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Knuckle Curve
KC,667755,606192,No event,foul,"Teoscar Hernández grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,606192,No event,ball,"Teoscar Hernández grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,518692,field_out,hit_into_play,"Freddie Freeman grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel. Tommy Edman to 2nd.",2025,Knuckle Curve
SI,667755,669242,single,hit_into_play,Tommy Edman singles on a ground ball to left fielder Taylor Ward.,2025,Sinker
FF,667755,669242,No event,ball,Tommy Edman singles on a ground ball to left fielder Taylor Ward.,2025,4-Seam Fastball
SI,667755,660271,field_out,hit_into_play,"Shohei Ohtani grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SL,667755,660271,No event,swinging_strike,"Shohei Ohtani grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Slider
SI,667755,660271,No event,ball,"Shohei Ohtani grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,660271,No event,foul,"Shohei Ohtani grounds out, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,681624,field_out,hit_into_play,"Andy Pages grounds out sharply, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,681624,No event,foul,"Andy Pages grounds out sharply, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SL,667755,681624,No event,ball,"Andy Pages grounds out sharply, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Slider
SI,667755,500743,field_out,hit_into_play,"Miguel Rojas grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,500743,No event,swinging_strike,"Miguel Rojas grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,500743,No event,ball,"Miguel Rojas grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,624424,field_out,hit_into_play,"Michael Conforto grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,624424,No event,ball,"Michael Conforto grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,624424,No event,swinging_strike,"Michael Conforto grounds out, shortstop Kevin Newman to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,669257,field_out,hit_into_play,"Will Smith grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,669257,No event,ball,"Will Smith grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,669257,No event,called_strike,"Will Smith grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Knuckle Curve
SI,667755,669257,No event,ball,"Will Smith grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,669257,No event,called_strike,"Will Smith grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,669257,No event,ball,"Will Smith grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,571970,field_out,hit_into_play,"Max Muncy grounds out sharply, second baseman Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,606192,field_out,hit_into_play,Teoscar Hernández lines out sharply to center fielder Jo Adell.,2025,Sinker
SL,667755,606192,No event,foul,Teoscar Hernández lines out sharply to center fielder Jo Adell.,2025,Slider
SI,667755,606192,No event,ball,Teoscar Hernández lines out sharply to center fielder Jo Adell.,2025,Sinker
SI,667755,606192,No event,swinging_strike,Teoscar Hernández lines out sharply to center fielder Jo Adell.,2025,Sinker
SI,667755,606192,No event,ball,Teoscar Hernández lines out sharply to center fielder Jo Adell.,2025,Sinker
SI,667755,518692,grounded_into_double_play,hit_into_play,"Freddie Freeman grounds into a double play, second baseman Tim Anderson to shortstop Kevin Newman to first baseman Nolan Schanuel. Shohei Ohtani out at 2nd. Freddie Freeman out at 1st.",2025,Sinker
KC,667755,518692,No event,ball,"Freddie Freeman grounds into a double play, second baseman Tim Anderson to shortstop Kevin Newman to first baseman Nolan Schanuel. Shohei Ohtani out at 2nd. Freddie Freeman out at 1st.",2025,Knuckle Curve
SI,667755,518692,No event,ball,"Freddie Freeman grounds into a double play, second baseman Tim Anderson to shortstop Kevin Newman to first baseman Nolan Schanuel. Shohei Ohtani out at 2nd. Freddie Freeman out at 1st.",2025,Sinker
SI,667755,518692,No event,foul,"Freddie Freeman grounds into a double play, second baseman Tim Anderson to shortstop Kevin Newman to first baseman Nolan Schanuel. Shohei Ohtani out at 2nd. Freddie Freeman out at 1st.",2025,Sinker
SI,667755,518692,No event,ball,"Freddie Freeman grounds into a double play, second baseman Tim Anderson to shortstop Kevin Newman to first baseman Nolan Schanuel. Shohei Ohtani out at 2nd. Freddie Freeman out at 1st.",2025,Sinker
KC,667755,669242,strikeout,called_strike,Tommy Edman called out on strikes.,2025,Knuckle Curve
FS,667755,669242,No event,ball,Tommy Edman called out on strikes.,2025,Split-Finger
SI,667755,669242,No event,foul,Tommy Edman called out on strikes.,2025,Sinker
KC,667755,669242,No event,blocked_ball,Tommy Edman called out on strikes.,2025,Knuckle Curve
SI,667755,669242,No event,foul,Tommy Edman called out on strikes.,2025,Sinker
SI,667755,669242,No event,called_strike,Tommy Edman called out on strikes.,2025,Sinker
SI,667755,660271,walk,ball,Shohei Ohtani walks.,2025,Sinker
SI,667755,660271,No event,ball,Shohei Ohtani walks.,2025,Sinker
KC,667755,660271,No event,ball,Shohei Ohtani walks.,2025,Knuckle Curve
FS,667755,660271,No event,swinging_strike,Shohei Ohtani walks.,2025,Split-Finger
SI,667755,660271,No event,called_strike,Shohei Ohtani walks.,2025,Sinker
SI,667755,660271,No event,ball,Shohei Ohtani walks.,2025,Sinker
SI,667755,680574,single,hit_into_play,Matt McLain singles on a ground ball to center fielder Jo Adell.,2025,Sinker
SI,667755,641584,field_out,hit_into_play,"Jake Fraley grounds out, shortstop David Mershon to first baseman Sam Brown.",2025,Sinker
SI,667755,641584,No event,ball,"Jake Fraley grounds out, shortstop David Mershon to first baseman Sam Brown.",2025,Sinker
FF,667755,641584,No event,foul,"Jake Fraley grounds out, shortstop David Mershon to first baseman Sam Brown.",2025,4-Seam Fastball
SI,667755,641584,No event,ball,"Jake Fraley grounds out, shortstop David Mershon to first baseman Sam Brown.",2025,Sinker
KC,667755,641584,No event,foul,"Jake Fraley grounds out, shortstop David Mershon to first baseman Sam Brown.",2025,Knuckle Curve
KC,667755,641584,No event,ball,"Jake Fraley grounds out, shortstop David Mershon to first baseman Sam Brown.",2025,Knuckle Curve
SL,667755,694362,strikeout,swinging_strike,Blake Dunn strikes out swinging.,2025,Slider
SL,667755,694362,No event,ball,Blake Dunn strikes out swinging.,2025,Slider
SI,667755,694362,No event,foul,Blake Dunn strikes out swinging.,2025,Sinker
KC,667755,694362,No event,ball,Blake Dunn strikes out swinging.,2025,Knuckle Curve
FF,667755,694362,No event,foul,Blake Dunn strikes out swinging.,2025,4-Seam Fastball
SI,667755,694362,No event,ball,Blake Dunn strikes out swinging.,2025,Sinker
SI,667755,642851,field_out,hit_into_play,"Austin Wynns grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,642851,No event,called_strike,"Austin Wynns grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,642851,No event,ball,"Austin Wynns grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",2025,Knuckle Curve
FF,667755,674441,field_out,hit_into_play,Jacob Hurtubise pops out to third baseman David Mershon in foul territory.,2025,4-Seam Fastball
SI,667755,674441,No event,called_strike,Jacob Hurtubise pops out to third baseman David Mershon in foul territory.,2025,Sinker
SI,667755,687952,field_out,hit_into_play,Christian Encarnacion-Strand flies out to right fielder Mickey Moniak.,2025,Sinker
FS,667755,687952,No event,ball,Christian Encarnacion-Strand flies out to right fielder Mickey Moniak.,2025,Split-Finger
SI,667755,687952,No event,foul,Christian Encarnacion-Strand flies out to right fielder Mickey Moniak.,2025,Sinker
KC,667755,687952,No event,foul,Christian Encarnacion-Strand flies out to right fielder Mickey Moniak.,2025,Knuckle Curve
SI,667755,687952,No event,ball,Christian Encarnacion-Strand flies out to right fielder Mickey Moniak.,2025,Sinker
SI,667755,669289,field_out,hit_into_play,"Santiago Espinal grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,669289,No event,ball,"Santiago Espinal grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,669289,No event,ball,"Santiago Espinal grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2025,Sinker
FF,667755,666158,strikeout,swinging_strike,Gavin Lux strikes out swinging.,2025,4-Seam Fastball
SI,667755,666158,No event,foul,Gavin Lux strikes out swinging.,2025,Sinker
SI,667755,666158,No event,ball,Gavin Lux strikes out swinging.,2025,Sinker
FS,667755,666158,No event,ball,Gavin Lux strikes out swinging.,2025,Split-Finger
SI,667755,666158,No event,foul,Gavin Lux strikes out swinging.,2025,Sinker
FF,667755,666158,No event,ball,Gavin Lux strikes out swinging.,2025,4-Seam Fastball
FS,667755,682829,strikeout,swinging_strike,Elly De La Cruz strikes out swinging.,2025,Split-Finger
SI,667755,682829,No event,foul,Elly De La Cruz strikes out swinging.,2025,Sinker
FF,667755,682829,No event,called_strike,Elly De La Cruz strikes out swinging.,2025,4-Seam Fastball
FF,667755,682829,No event,ball,Elly De La Cruz strikes out swinging.,2025,4-Seam Fastball
SI,667755,680574,single,hit_into_play,Matt McLain singles on a ground ball to left fielder Matthew Lugo. Blake Dunn scores.,2025,Sinker
KC,667755,680574,No event,ball,Matt McLain singles on a ground ball to left fielder Matthew Lugo. Blake Dunn scores.,2025,Knuckle Curve
FS,667755,641584,strikeout,swinging_strike,Jake Fraley strikes out swinging.,2025,Split-Finger
FF,667755,641584,No event,foul,Jake Fraley strikes out swinging.,2025,4-Seam Fastball
KC,667755,641584,No event,called_strike,Jake Fraley strikes out swinging.,2025,Knuckle Curve
KC,667755,694362,double,hit_into_play,"Blake Dunn doubles (3) on a fly ball to right fielder Mickey Moniak. Austin Wynns out at home on the throw, right fielder Mickey Moniak to second baseman Kyren Paris to catcher Chuckie Robinson.",2025,Knuckle Curve
FF,667755,694362,No event,ball,"Blake Dunn doubles (3) on a fly ball to right fielder Mickey Moniak. Austin Wynns out at home on the throw, right fielder Mickey Moniak to second baseman Kyren Paris to catcher Chuckie Robinson.",2025,4-Seam Fastball
SI,667755,694362,No event,foul,"Blake Dunn doubles (3) on a fly ball to right fielder Mickey Moniak. Austin Wynns out at home on the throw, right fielder Mickey Moniak to second baseman Kyren Paris to catcher Chuckie Robinson.",2025,Sinker
SI,667755,694362,No event,foul,"Blake Dunn doubles (3) on a fly ball to right fielder Mickey Moniak. Austin Wynns out at home on the throw, right fielder Mickey Moniak to second baseman Kyren Paris to catcher Chuckie Robinson.",2025,Sinker
SI,667755,642851,double,hit_into_play,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,2025,Sinker
KC,667755,642851,No event,ball,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,2025,Knuckle Curve
KC,667755,642851,No event,swinging_strike,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,2025,Knuckle Curve
SI,667755,642851,No event,foul,Austin Wynns doubles (1) on a sharp line drive to right fielder Mickey Moniak.,2025,Sinker
SI,667755,674441,field_out,hit_into_play,"Jacob Hurtubise grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
FF,667755,687952,field_out,hit_into_play,Christian Encarnacion-Strand flies out to center fielder Jo Adell.,2025,4-Seam Fastball
SI,667755,687952,No event,foul,Christian Encarnacion-Strand flies out to center fielder Jo Adell.,2025,Sinker
SI,667755,687952,No event,foul,Christian Encarnacion-Strand flies out to center fielder Jo Adell.,2025,Sinker
FF,667755,669289,strikeout,swinging_strike,Santiago Espinal strikes out swinging.,2025,4-Seam Fastball
KC,667755,669289,No event,foul,Santiago Espinal strikes out swinging.,2025,Knuckle Curve
KC,667755,669289,No event,ball,Santiago Espinal strikes out swinging.,2025,Knuckle Curve
SI,667755,669289,No event,foul,Santiago Espinal strikes out swinging.,2025,Sinker
SI,667755,669289,No event,called_strike,Santiago Espinal strikes out swinging.,2025,Sinker
SI,667755,666158,single,hit_into_play,Gavin Lux singles on a ground ball to center fielder Jo Adell.,2025,Sinker
SI,667755,682829,field_out,hit_into_play,"Elly De La Cruz grounds out, third baseman David Mershon to first baseman Nolan Schanuel.",2025,Sinker
SL,667755,682829,No event,ball,"Elly De La Cruz grounds out, third baseman David Mershon to first baseman Nolan Schanuel.",2025,Slider
SI,667755,682829,No event,called_strike,"Elly De La Cruz grounds out, third baseman David Mershon to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,680574,field_out,hit_into_play,"Matt McLain grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
SI,667755,680574,No event,called_strike,"Matt McLain grounds out, shortstop Tim Anderson to first baseman Nolan Schanuel.",2025,Sinker
KC,667755,641584,strikeout,called_strike,Jake Fraley called out on strikes.,2025,Knuckle Curve
FF,667755,641584,No event,ball,Jake Fraley called out on strikes.,2025,4-Seam Fastball
SI,667755,641584,No event,foul,Jake Fraley called out on strikes.,2025,Sinker
SI,667755,641584,No event,swinging_strike,Jake Fraley called out on strikes.,2025,Sinker
FF,667755,805367,walk,ball,Chase Meidroth walks. Michael A. Taylor to 2nd.,2025,4-Seam Fastball
FF,667755,805367,No event,called_strike,Chase Meidroth walks. Michael A. Taylor to 2nd.,2025,4-Seam Fastball
FF,667755,805367,No event,ball,Chase Meidroth walks. Michael A. Taylor to 2nd.,2025,4-Seam Fastball
SI,667755,805367,No event,ball,Chase Meidroth walks. Michael A. Taylor to 2nd.,2025,Sinker
SL,667755,805367,No event,ball,Chase Meidroth walks. Michael A. Taylor to 2nd.,2025,Slider
SL,667755,666150,field_out,hit_into_play,Dominic Fletcher flies out to center fielder Jo Adell.,2025,Slider
SI,667755,666150,No event,ball,Dominic Fletcher flies out to center fielder Jo Adell.,2025,Sinker
SI,667755,666150,No event,ball,Dominic Fletcher flies out to center fielder Jo Adell.,2025,Sinker
SL,667755,666150,No event,foul,Dominic Fletcher flies out to center fielder Jo Adell.,2025,Slider
SI,667755,572191,single,hit_into_play,Michael A. Taylor singles on a ground ball to left fielder Taylor Ward.,2025,Sinker
FF,667755,572191,No event,ball,Michael A. Taylor singles on a ground ball to left fielder Taylor Ward.,2025,4-Seam Fastball
KC,667755,572191,No event,foul,Michael A. Taylor singles on a ground ball to left fielder Taylor Ward.,2025,Knuckle Curve
KC,667755,572191,No event,swinging_strike,Michael A. Taylor singles on a ground ball to left fielder Taylor Ward.,2025,Knuckle Curve
FF,667755,572191,No event,ball,Michael A. Taylor singles on a ground ball to left fielder Taylor Ward.,2025,4-Seam Fastball
SI,667755,572191,No event,called_strike,Michael A. Taylor singles on a ground ball to left fielder Taylor Ward.,2025,Sinker
FF,667755,592273,strikeout,swinging_strike,Brandon Drury strikes out swinging.,2025,4-Seam Fastball
KC,667755,592273,No event,foul,Brandon Drury strikes out swinging.,2025,Knuckle Curve
FF,667755,592273,No event,called_strike,Brandon Drury strikes out swinging.,2025,4-Seam Fastball
SI,667755,592273,No event,ball,Brandon Drury strikes out swinging.,2025,Sinker
SI,667755,668942,fielders_choice,hit_into_play,"Josh Rojas reaches on a fielder's choice, fielded by second baseman Kevin Newman. Miguel Vargas to 3rd. Andrew Vaughn to 2nd. Fielding error by second baseman Kevin Newman.",2025,Sinker
