pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,694363,542303,No event,ball,"Marcell Ozuna grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CH,694363,542303,No event,swinging_strike,"Marcell Ozuna grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Changeup
CH,694363,645277,field_out,hit_into_play,Ozzie Albies flies out to right fielder Tommy Pham.,2024,Changeup
FF,694363,645277,No event,foul,Ozzie Albies flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
FF,694363,645277,No event,called_strike,Ozzie Albies flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
FF,694363,645277,No event,ball,Ozzie Albies flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
CH,694363,645277,No event,ball,Ozzie Albies flies out to right fielder Tommy Pham.,2024,Changeup
CH,694363,645277,No event,ball,Ozzie Albies flies out to right fielder Tommy Pham.,2024,Changeup
SL,694363,672284,field_out,hit_into_play,Jarred Kelenic flies out to right fielder Tommy Pham.,2024,Slider
SL,694363,672284,No event,called_strike,Jarred Kelenic flies out to right fielder Tommy Pham.,2024,Slider
CH,694363,606115,grounded_into_double_play,hit_into_play,"Orlando Arcia grounds into a double play, third baseman Lenyn Sosa to second baseman Danny Mendick to first baseman Andrew Vaughn.   Forrest Wall out at 2nd.    Orlando Arcia out at 1st.",2024,Changeup
CH,694363,594807,strikeout,swinging_strike,Adam Duvall strikes out swinging.,2024,Changeup
CH,694363,594807,No event,foul,Adam Duvall strikes out swinging.,2024,Changeup
FF,694363,594807,No event,called_strike,Adam Duvall strikes out swinging.,2024,4-Seam Fastball
FF,694363,594807,No event,swinging_strike,Adam Duvall strikes out swinging.,2024,4-Seam Fastball
FF,694363,657088,single,hit_into_play,Forrest Wall singles on a soft bunt ground ball to pitcher Jared Shuster.,2024,4-Seam Fastball
CH,694363,672761,walk,ball,Wenceel Pérez walks.   Colt Keith to 3rd.    Mark Canha to 2nd.,2024,Changeup
FF,694363,672761,No event,ball,Wenceel Pérez walks.   Colt Keith to 3rd.    Mark Canha to 2nd.,2024,4-Seam Fastball
SL,694363,672761,No event,foul,Wenceel Pérez walks.   Colt Keith to 3rd.    Mark Canha to 2nd.,2024,Slider
FF,694363,672761,No event,ball,Wenceel Pérez walks.   Colt Keith to 3rd.    Mark Canha to 2nd.,2024,4-Seam Fastball
CH,694363,672761,No event,ball,Wenceel Pérez walks.   Colt Keith to 3rd.    Mark Canha to 2nd.,2024,Changeup
CH,694363,592192,walk,ball,Mark Canha walks.,2024,Changeup
CH,694363,592192,No event,ball,Mark Canha walks.,2024,Changeup
CH,694363,592192,No event,foul,Mark Canha walks.,2024,Changeup
FF,694363,592192,No event,ball,Mark Canha walks.,2024,4-Seam Fastball
CH,694363,592192,No event,ball,Mark Canha walks.,2024,Changeup
SL,694363,682985,strikeout,swinging_strike,Riley Greene strikes out swinging.,2024,Slider
SL,694363,682985,No event,blocked_ball,Riley Greene strikes out swinging.,2024,Slider
FF,694363,682985,No event,foul,Riley Greene strikes out swinging.,2024,4-Seam Fastball
CH,694363,682985,No event,ball,Riley Greene strikes out swinging.,2024,Changeup
SL,694363,682985,No event,called_strike,Riley Greene strikes out swinging.,2024,Slider
SL,694363,682985,No event,ball,Riley Greene strikes out swinging.,2024,Slider
SI,694363,682985,No event,foul,Riley Greene strikes out swinging.,2024,Sinker
SL,694363,690993,double,hit_into_play,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,Slider
FF,694363,690993,No event,foul,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,4-Seam Fastball
FF,694363,690993,No event,foul,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,4-Seam Fastball
FF,694363,690993,No event,ball,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,4-Seam Fastball
FF,694363,690993,No event,foul,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,4-Seam Fastball
SL,694363,690993,No event,ball,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,Slider
SL,694363,690993,No event,ball,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,Slider
FF,694363,690993,No event,called_strike,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,4-Seam Fastball
FF,694363,690993,No event,called_strike,Colt Keith doubles (9) on a fly ball to shortstop Paul DeJong.,2024,4-Seam Fastball
FF,694363,663837,strikeout,called_strike,Matt Vierling called out on strikes.,2024,4-Seam Fastball
FF,694363,663837,No event,ball,Matt Vierling called out on strikes.,2024,4-Seam Fastball
FF,694363,663837,No event,swinging_strike,Matt Vierling called out on strikes.,2024,4-Seam Fastball
CH,694363,663837,No event,ball,Matt Vierling called out on strikes.,2024,Changeup
CH,694363,663837,No event,ball,Matt Vierling called out on strikes.,2024,Changeup
FF,694363,663837,No event,called_strike,Matt Vierling called out on strikes.,2024,4-Seam Fastball
SL,694363,668670,field_out,hit_into_play,Jake Rogers flies out to right fielder Gavin Sheets.,2024,Slider
FF,694363,668670,No event,ball,Jake Rogers flies out to right fielder Gavin Sheets.,2024,4-Seam Fastball
CH,694363,668670,No event,ball,Jake Rogers flies out to right fielder Gavin Sheets.,2024,Changeup
FF,694363,668670,No event,ball,Jake Rogers flies out to right fielder Gavin Sheets.,2024,4-Seam Fastball
SL,694363,668670,No event,foul,Jake Rogers flies out to right fielder Gavin Sheets.,2024,Slider
FF,694363,656716,field_out,hit_into_play,Zach McKinstry lines out to right fielder Gavin Sheets.,2024,4-Seam Fastball
FF,694363,656716,No event,ball,Zach McKinstry lines out to right fielder Gavin Sheets.,2024,4-Seam Fastball
SL,694363,656716,No event,ball,Zach McKinstry lines out to right fielder Gavin Sheets.,2024,Slider
SL,694363,668731,field_out,hit_into_play,"Akil Baddoo grounds out, first baseman Andrew Vaughn to pitcher Jared Shuster.",2024,Slider
SL,694363,668731,No event,ball,"Akil Baddoo grounds out, first baseman Andrew Vaughn to pitcher Jared Shuster.",2024,Slider
SL,694363,668731,No event,swinging_strike,"Akil Baddoo grounds out, first baseman Andrew Vaughn to pitcher Jared Shuster.",2024,Slider
SL,694363,668731,No event,called_strike,"Akil Baddoo grounds out, first baseman Andrew Vaughn to pitcher Jared Shuster.",2024,Slider
CH,694363,570482,grounded_into_double_play,hit_into_play,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,Changeup
SL,694363,570482,No event,foul,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,Slider
FF,694363,570482,No event,ball,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,4-Seam Fastball
FF,694363,570482,No event,foul,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,4-Seam Fastball
CH,694363,570482,No event,foul,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,Changeup
CH,694363,570482,No event,swinging_strike,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,Changeup
FF,694363,570482,No event,ball,"Gio Urshela grounds into a double play, shortstop Paul DeJong to second baseman Nicky Lopez to first baseman Andrew Vaughn.   Mark Canha out at 2nd.    Gio Urshela out at 1st.",2024,4-Seam Fastball
FF,694363,672761,strikeout,swinging_strike,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
CH,694363,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,Changeup
CH,694363,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,Changeup
FF,694363,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
SL,694363,672761,No event,foul,Wenceel Pérez strikes out swinging.,2024,Slider
FF,694363,672761,No event,foul_tip,Wenceel Pérez strikes out swinging.,2024,4-Seam Fastball
CH,694363,672761,No event,called_strike,Wenceel Pérez strikes out swinging.,2024,Changeup
FF,694363,592192,single,hit_into_play,Mark Canha singles on a sharp line drive to center fielder Tommy Pham.,2024,4-Seam Fastball
CH,694363,592192,No event,called_strike,Mark Canha singles on a sharp line drive to center fielder Tommy Pham.,2024,Changeup
FF,694363,592192,No event,ball,Mark Canha singles on a sharp line drive to center fielder Tommy Pham.,2024,4-Seam Fastball
FF,694363,682985,home_run,hit_into_play,Riley Greene homers (15) on a fly ball to left center field.   Matt Vierling scores.    Colt Keith scores.,2024,4-Seam Fastball
SL,694363,682985,No event,ball,Riley Greene homers (15) on a fly ball to left center field.   Matt Vierling scores.    Colt Keith scores.,2024,Slider
SL,694363,682985,No event,called_strike,Riley Greene homers (15) on a fly ball to left center field.   Matt Vierling scores.    Colt Keith scores.,2024,Slider
CH,694363,572233,grounded_into_double_play,hit_into_play,"Christian Walker grounds into a double play, second baseman Danny Mendick to first baseman Andrew Vaughn.   Kevin Newman out at 2nd.    Christian Walker out at 1st.",2024,Changeup
FF,694363,572233,No event,called_strike,"Christian Walker grounds into a double play, second baseman Danny Mendick to first baseman Andrew Vaughn.   Kevin Newman out at 2nd.    Christian Walker out at 1st.",2024,4-Seam Fastball
CH,694363,592626,strikeout,swinging_strike,Joc Pederson strikes out swinging.,2024,Changeup
SL,694363,592626,No event,foul,Joc Pederson strikes out swinging.,2024,Slider
FF,694363,592626,No event,ball,Joc Pederson strikes out swinging.,2024,4-Seam Fastball
FF,694363,592626,No event,called_strike,Joc Pederson strikes out swinging.,2024,4-Seam Fastball
SL,694363,621028,single,hit_into_play,Kevin Newman singles on a line drive to left fielder Corey Julks.,2024,Slider
SL,694363,621028,No event,ball,Kevin Newman singles on a line drive to left fielder Corey Julks.,2024,Slider
FF,694363,621028,No event,called_strike,Kevin Newman singles on a line drive to left fielder Corey Julks.,2024,4-Seam Fastball
CH,694363,621028,No event,ball,Kevin Newman singles on a line drive to left fielder Corey Julks.,2024,Changeup
FF,694363,621028,No event,called_strike,Kevin Newman singles on a line drive to left fielder Corey Julks.,2024,4-Seam Fastball
SL,694363,672695,field_out,hit_into_play,"Geraldo Perdomo grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Slider
CH,694363,672695,No event,ball,"Geraldo Perdomo grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Changeup
FF,694363,672695,No event,ball,"Geraldo Perdomo grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,694363,672695,No event,swinging_strike,"Geraldo Perdomo grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Slider
FF,694363,672695,No event,ball,"Geraldo Perdomo grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,694363,672695,No event,called_strike,"Geraldo Perdomo grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Slider
SL,694363,571466,field_out,hit_into_play,"Tucker Barnhart grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,Slider
FF,694363,571466,No event,ball,"Tucker Barnhart grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,694363,553993,field_out,hit_into_play,Eugenio Suárez lines out to center fielder Luis Robert Jr.,2024,4-Seam Fastball
CH,694363,553993,No event,ball,Eugenio Suárez lines out to center fielder Luis Robert Jr.,2024,Changeup
FF,694363,553993,No event,ball,Eugenio Suárez lines out to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,694363,553993,No event,called_strike,Eugenio Suárez lines out to center fielder Luis Robert Jr.,2024,Slider
SL,694363,553993,No event,called_strike,Eugenio Suárez lines out to center fielder Luis Robert Jr.,2024,Slider
CH,694363,678882,single,hit_into_play,Ceddanne Rafaela singles on a line drive to left fielder Zach DeLoach.   Connor Wong scores.    David Hamilton to 2nd.,2024,Changeup
CH,694363,678882,No event,swinging_strike,Ceddanne Rafaela singles on a line drive to left fielder Zach DeLoach.   Connor Wong scores.    David Hamilton to 2nd.,2024,Changeup
FF,694363,678882,No event,ball,Ceddanne Rafaela singles on a line drive to left fielder Zach DeLoach.   Connor Wong scores.    David Hamilton to 2nd.,2024,4-Seam Fastball
SL,694363,666152,force_out,hit_into_play,"David Hamilton grounds into a force out, fielded by third baseman Lenyn Sosa.   Dominic Smith out at 3rd.    Connor Wong to 2nd.    David Hamilton to 1st.",2024,Slider
SL,694363,657136,walk,ball,Connor Wong walks.,2024,Slider
FF,694363,657136,No event,foul,Connor Wong walks.,2024,4-Seam Fastball
CH,694363,657136,No event,foul,Connor Wong walks.,2024,Changeup
FF,694363,657136,No event,foul,Connor Wong walks.,2024,4-Seam Fastball
SL,694363,657136,No event,called_strike,Connor Wong walks.,2024,Slider
FF,694363,657136,No event,ball,Connor Wong walks.,2024,4-Seam Fastball
FF,694363,657136,No event,foul,Connor Wong walks.,2024,4-Seam Fastball
CH,694363,657136,No event,ball,Connor Wong walks.,2024,Changeup
FF,694363,657136,No event,ball,Connor Wong walks.,2024,4-Seam Fastball
SL,694363,642086,single,hit_into_play,Dominic Smith singles on a line drive to center fielder Duke Ellis.,2024,Slider
SL,694363,642086,No event,swinging_strike,Dominic Smith singles on a line drive to center fielder Duke Ellis.,2024,Slider
SL,694363,642086,No event,called_strike,Dominic Smith singles on a line drive to center fielder Duke Ellis.,2024,Slider
CH,694363,642197,home_run,hit_into_play,Jamie Westbrook homers (1) on a fly ball to left center field.,2024,Changeup
CH,694363,642197,No event,foul,Jamie Westbrook homers (1) on a fly ball to left center field.,2024,Changeup
FF,694363,642197,No event,called_strike,Jamie Westbrook homers (1) on a fly ball to left center field.,2024,4-Seam Fastball
CH,694363,666915,field_out,hit_into_play,Bobby Dalbec lines out to shortstop Paul DeJong.,2024,Changeup
CH,694363,666915,No event,ball,Bobby Dalbec lines out to shortstop Paul DeJong.,2024,Changeup
SL,694363,666915,No event,swinging_strike,Bobby Dalbec lines out to shortstop Paul DeJong.,2024,Slider
CH,694363,608701,strikeout,called_strike,Rob Refsnyder called out on strikes.,2024,Changeup
FF,694363,608701,No event,ball,Rob Refsnyder called out on strikes.,2024,4-Seam Fastball
FF,694363,608701,No event,foul,Rob Refsnyder called out on strikes.,2024,4-Seam Fastball
FF,694363,608701,No event,foul,Rob Refsnyder called out on strikes.,2024,4-Seam Fastball
FF,694363,608701,No event,ball,Rob Refsnyder called out on strikes.,2024,4-Seam Fastball
FF,694363,608701,No event,ball,Rob Refsnyder called out on strikes.,2024,4-Seam Fastball
FF,694363,665839,walk,ball,Enmanuel Valdez walks.   Ceddanne Rafaela to 2nd.,2024,4-Seam Fastball
FF,694363,665839,No event,ball,Enmanuel Valdez walks.   Ceddanne Rafaela to 2nd.,2024,4-Seam Fastball
SL,694363,665839,No event,ball,Enmanuel Valdez walks.   Ceddanne Rafaela to 2nd.,2024,Slider
SL,694363,665839,No event,ball,Enmanuel Valdez walks.   Ceddanne Rafaela to 2nd.,2024,Slider
SL,694363,665839,No event,swinging_strike,Enmanuel Valdez walks.   Ceddanne Rafaela to 2nd.,2024,Slider
FF,694363,680776,sac_fly,hit_into_play,Jarren Duran out on a sacrifice fly to center fielder Duke Ellis.   Connor Wong scores.,2024,4-Seam Fastball
FF,694363,680776,No event,called_strike,Jarren Duran out on a sacrifice fly to center fielder Duke Ellis.   Connor Wong scores.,2024,4-Seam Fastball
FF,694363,680776,No event,ball,Jarren Duran out on a sacrifice fly to center fielder Duke Ellis.   Connor Wong scores.,2024,4-Seam Fastball
FF,694363,680776,No event,ball,Jarren Duran out on a sacrifice fly to center fielder Duke Ellis.   Connor Wong scores.,2024,4-Seam Fastball
SL,694363,680776,No event,ball,Jarren Duran out on a sacrifice fly to center fielder Duke Ellis.   Connor Wong scores.,2024,Slider
CH,694363,664023,single,hit_into_play,Ian Happ singles on a line drive to center fielder Luis Robert Jr. Mike Tauchman scores. Patrick Wisdom to 3rd.,2024,Changeup
FF,694363,664023,No event,called_strike,Ian Happ singles on a line drive to center fielder Luis Robert Jr. Mike Tauchman scores. Patrick Wisdom to 3rd.,2024,4-Seam Fastball
FF,694363,664023,No event,foul,Ian Happ singles on a line drive to center fielder Luis Robert Jr. Mike Tauchman scores. Patrick Wisdom to 3rd.,2024,4-Seam Fastball
FF,694363,664023,No event,ball,Ian Happ singles on a line drive to center fielder Luis Robert Jr. Mike Tauchman scores. Patrick Wisdom to 3rd.,2024,4-Seam Fastball
CH,694363,664023,No event,ball,Ian Happ singles on a line drive to center fielder Luis Robert Jr. Mike Tauchman scores. Patrick Wisdom to 3rd.,2024,Changeup
CH,694363,666624,walk,ball,Christopher Morel walks. Mike Tauchman to 2nd.,2024,Changeup
CH,694363,666624,No event,foul,Christopher Morel walks. Mike Tauchman to 2nd.,2024,Changeup
CH,694363,666624,No event,ball,Christopher Morel walks. Mike Tauchman to 2nd.,2024,Changeup
CH,694363,666624,No event,ball,Christopher Morel walks. Mike Tauchman to 2nd.,2024,Changeup
CH,694363,666624,No event,swinging_strike,Christopher Morel walks. Mike Tauchman to 2nd.,2024,Changeup
FF,694363,666624,No event,foul,Christopher Morel walks. Mike Tauchman to 2nd.,2024,4-Seam Fastball
CH,694363,666624,No event,blocked_ball,Christopher Morel walks. Mike Tauchman to 2nd.,2024,Changeup
FF,694363,641355,sac_fly,hit_into_play,Cody Bellinger out on a sacrifice fly to center fielder Luis Robert Jr. Yan Gomes scores.,2024,4-Seam Fastball
FF,694363,641355,No event,foul,Cody Bellinger out on a sacrifice fly to center fielder Luis Robert Jr. Yan Gomes scores.,2024,4-Seam Fastball
SL,694363,641355,No event,foul,Cody Bellinger out on a sacrifice fly to center fielder Luis Robert Jr. Yan Gomes scores.,2024,Slider
FF,694363,686217,force_out,hit_into_play,"Sal Frelick grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong.   Oliver Dunn out at 2nd.",2024,4-Seam Fastball
FF,694363,686217,No event,ball,"Sal Frelick grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong.   Oliver Dunn out at 2nd.",2024,4-Seam Fastball
SL,694363,686217,No event,foul,"Sal Frelick grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong.   Oliver Dunn out at 2nd.",2024,Slider
SL,694363,686217,No event,ball,"Sal Frelick grounds into a force out, second baseman Nicky Lopez to shortstop Paul DeJong.   Oliver Dunn out at 2nd.",2024,Slider
FF,694363,686554,single,hit_into_play,Oliver Dunn singles on a line drive to left fielder Andrew Benintendi.   Willy Adames scores.    Jake Bauers to 3rd.,2024,4-Seam Fastball
SL,694363,686554,No event,blocked_ball,Oliver Dunn singles on a line drive to left fielder Andrew Benintendi.   Willy Adames scores.    Jake Bauers to 3rd.,2024,Slider
SL,694363,641343,double,hit_into_play,Jake Bauers doubles (8) on a line drive to right fielder Corey Julks.   Willy Adames to 3rd.,2024,Slider
FF,694363,642715,force_out,hit_into_play,"Willy Adames grounds into a force out, third baseman Danny Mendick to shortstop Paul DeJong to second baseman Nicky Lopez.   Christian Yelich out at 2nd.    Willy Adames to 1st.",2024,4-Seam Fastball
SL,694363,642715,No event,ball,"Willy Adames grounds into a force out, third baseman Danny Mendick to shortstop Paul DeJong to second baseman Nicky Lopez.   Christian Yelich out at 2nd.    Willy Adames to 1st.",2024,Slider
FF,694363,592885,single,hit_into_play,Christian Yelich singles on a line drive to left fielder Andrew Benintendi.   Brice Turang scores.,2024,4-Seam Fastball
SI,694363,592885,No event,ball,Christian Yelich singles on a line drive to left fielder Andrew Benintendi.   Brice Turang scores.,2024,Sinker
SL,694363,592885,No event,ball,Christian Yelich singles on a line drive to left fielder Andrew Benintendi.   Brice Turang scores.,2024,Slider
FF,694363,661388,strikeout,swinging_strike,William Contreras strikes out swinging.,2024,4-Seam Fastball
SL,694363,661388,No event,foul,William Contreras strikes out swinging.,2024,Slider
CH,694363,661388,No event,called_strike,William Contreras strikes out swinging.,2024,Changeup
FF,694363,661388,No event,ball,William Contreras strikes out swinging.,2024,4-Seam Fastball
SL,694363,661388,No event,foul,William Contreras strikes out swinging.,2024,Slider
FF,694363,661388,No event,ball,William Contreras strikes out swinging.,2024,4-Seam Fastball
SI,694363,668930,single,hit_into_play,Brice Turang singles on a ground ball to shortstop Paul DeJong.,2024,Sinker
SL,694363,668930,No event,foul,Brice Turang singles on a ground ball to shortstop Paul DeJong.,2024,Slider
FF,694363,668930,No event,ball,Brice Turang singles on a ground ball to shortstop Paul DeJong.,2024,4-Seam Fastball
SI,694363,668930,No event,called_strike,Brice Turang singles on a ground ball to shortstop Paul DeJong.,2024,Sinker
FF,694363,663368,field_out,hit_into_play,Blake Perkins flies out to right fielder Corey Julks.,2024,4-Seam Fastball
FF,694363,663368,No event,foul,Blake Perkins flies out to right fielder Corey Julks.,2024,4-Seam Fastball
CH,694363,663368,No event,ball,Blake Perkins flies out to right fielder Corey Julks.,2024,Changeup
FF,694363,663368,No event,foul,Blake Perkins flies out to right fielder Corey Julks.,2024,4-Seam Fastball
FF,694363,663368,No event,ball,Blake Perkins flies out to right fielder Corey Julks.,2024,4-Seam Fastball
FF,694363,663368,No event,ball,Blake Perkins flies out to right fielder Corey Julks.,2024,4-Seam Fastball
FF,694363,687401,walk,ball,Joey Ortiz walks.,2024,4-Seam Fastball
CH,694363,687401,No event,ball,Joey Ortiz walks.,2024,Changeup
CH,694363,687401,No event,ball,Joey Ortiz walks.,2024,Changeup
SL,694363,687401,No event,blocked_ball,Joey Ortiz walks.,2024,Slider
SL,694363,686217,double,hit_into_play,Sal Frelick doubles (7) on a line drive to center fielder Tommy Pham.   Jake Bauers scores.    Rhys Hoskins to 3rd.,2024,Slider
FF,694363,686217,No event,ball,Sal Frelick doubles (7) on a line drive to center fielder Tommy Pham.   Jake Bauers scores.    Rhys Hoskins to 3rd.,2024,4-Seam Fastball
FF,694363,686217,No event,foul,Sal Frelick doubles (7) on a line drive to center fielder Tommy Pham.   Jake Bauers scores.    Rhys Hoskins to 3rd.,2024,4-Seam Fastball
FF,694363,686217,No event,foul_tip,Sal Frelick doubles (7) on a line drive to center fielder Tommy Pham.   Jake Bauers scores.    Rhys Hoskins to 3rd.,2024,4-Seam Fastball
SL,694363,686217,No event,blocked_ball,Sal Frelick doubles (7) on a line drive to center fielder Tommy Pham.   Jake Bauers scores.    Rhys Hoskins to 3rd.,2024,Slider
SL,694363,686217,No event,ball,Sal Frelick doubles (7) on a line drive to center fielder Tommy Pham.   Jake Bauers scores.    Rhys Hoskins to 3rd.,2024,Slider
FF,694363,662139,field_out,hit_into_play,Daulton Varsho flies out to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,694363,457759,strikeout,swinging_strike,Justin Turner strikes out swinging.,2024,4-Seam Fastball
CH,694363,457759,No event,ball,Justin Turner strikes out swinging.,2024,Changeup
FF,694363,457759,No event,foul,Justin Turner strikes out swinging.,2024,4-Seam Fastball
FF,694363,457759,No event,foul,Justin Turner strikes out swinging.,2024,4-Seam Fastball
CH,694363,457759,No event,ball,Justin Turner strikes out swinging.,2024,Changeup
CH,694363,457759,No event,ball,Justin Turner strikes out swinging.,2024,Changeup
FF,694363,666182,field_out,hit_into_play,"Bo Bichette grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CH,694363,666182,No event,swinging_strike,"Bo Bichette grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Changeup
FF,694363,666182,No event,ball,"Bo Bichette grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,694363,666182,No event,ball,"Bo Bichette grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Slider
CH,694363,665489,grounded_into_double_play,hit_into_play,"Vladimir Guerrero Jr.  grounds into a double play, second baseman Nicky Lopez to first baseman Andrew Vaughn.   Davis Schneider out at 2nd.    Vladimir Guerrero Jr.  out at 1st.",2024,Changeup
FF,694363,665489,No event,called_strike,"Vladimir Guerrero Jr.  grounds into a double play, second baseman Nicky Lopez to first baseman Andrew Vaughn.   Davis Schneider out at 2nd.    Vladimir Guerrero Jr.  out at 1st.",2024,4-Seam Fastball
FF,694363,643376,field_out,hit_into_play,Danny Jansen flies out to center fielder Tommy Pham.   Cavan Biggio to 3rd.,2024,4-Seam Fastball
CH,694363,643376,No event,ball,Danny Jansen flies out to center fielder Tommy Pham.   Cavan Biggio to 3rd.,2024,Changeup
CH,694363,643376,No event,swinging_strike,Danny Jansen flies out to center fielder Tommy Pham.   Cavan Biggio to 3rd.,2024,Changeup
FF,694363,676914,walk,ball,Davis Schneider walks.   Cavan Biggio to 2nd.,2024,4-Seam Fastball
FF,694363,676914,No event,swinging_strike,Davis Schneider walks.   Cavan Biggio to 2nd.,2024,4-Seam Fastball
FF,694363,676914,No event,ball,Davis Schneider walks.   Cavan Biggio to 2nd.,2024,4-Seam Fastball
FF,694363,676914,No event,ball,Davis Schneider walks.   Cavan Biggio to 2nd.,2024,4-Seam Fastball
CH,694363,676914,No event,swinging_strike,Davis Schneider walks.   Cavan Biggio to 2nd.,2024,Changeup
CH,694363,676914,No event,ball,Davis Schneider walks.   Cavan Biggio to 2nd.,2024,Changeup
SL,694363,624415,single,hit_into_play,Cavan Biggio singles on a line drive to center fielder Tommy Pham.,2024,Slider
FF,694363,624415,No event,foul,Cavan Biggio singles on a line drive to center fielder Tommy Pham.,2024,4-Seam Fastball
FF,694363,643396,field_out,hit_into_play,Isiah Kiner-Falefa flies out to right fielder Corey Julks.,2024,4-Seam Fastball
CH,694363,643396,No event,ball,Isiah Kiner-Falefa flies out to right fielder Corey Julks.,2024,Changeup
CH,694363,543807,walk,blocked_ball,George Springer walks.,2024,Changeup
FF,694363,543807,No event,ball,George Springer walks.,2024,4-Seam Fastball
SL,694363,543807,No event,ball,George Springer walks.,2024,Slider
FF,694363,543807,No event,foul,George Springer walks.,2024,4-Seam Fastball
FF,694363,543807,No event,ball,George Springer walks.,2024,4-Seam Fastball
SL,694363,662139,field_out,hit_into_play,Daulton Varsho lines out to right fielder Corey Julks.,2024,Slider
SL,694363,662139,No event,ball,Daulton Varsho lines out to right fielder Corey Julks.,2024,Slider
CH,694363,457759,field_out,hit_into_play,"Justin Turner grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Changeup
CH,694363,457759,No event,foul,"Justin Turner grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Changeup
CH,694363,457759,No event,ball,"Justin Turner grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Changeup
FF,694363,457759,No event,foul,"Justin Turner grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,694363,457759,No event,called_strike,"Justin Turner grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CH,694363,622761,strikeout,swinging_strike,Jorge Mateo strikes out swinging.,2024,Changeup
CH,694363,622761,No event,swinging_strike,Jorge Mateo strikes out swinging.,2024,Changeup
SL,694363,622761,No event,ball,Jorge Mateo strikes out swinging.,2024,Slider
CH,694363,622761,No event,blocked_ball,Jorge Mateo strikes out swinging.,2024,Changeup
CH,694363,622761,No event,swinging_strike,Jorge Mateo strikes out swinging.,2024,Changeup
