pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,592094,669911,No event,ball,Michael Toglia strikes out swinging.,2024,4-Seam Fastball
SI,592094,669911,No event,foul,Michael Toglia strikes out swinging.,2024,Sinker
CH,592094,669911,No event,called_strike,Michael Toglia strikes out swinging.,2024,Changeup
FF,592094,669911,No event,swinging_strike,Michael Toglia strikes out swinging.,2024,4-Seam Fastball
SI,592094,669911,No event,ball,Michael Toglia strikes out swinging.,2024,Sinker
ST,592094,641857,home_run,hit_into_play,Ryan McMahon hits a grand slam (1) to right center field. Jake Cave scores. Brendan Rodgers scores. Nolan Jones scores.,2024,Sweeper
ST,592094,592178,strikeout,swinging_strike,Kris Bryant strikes out swinging.,2024,Sweeper
ST,592094,592178,No event,swinging_strike,Kris Bryant strikes out swinging.,2024,Sweeper
ST,592094,592178,No event,swinging_strike_blocked,Kris Bryant strikes out swinging.,2024,Sweeper
CH,592094,694497,field_out,hit_into_play,"Evan Carter grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Changeup
SL,592094,694497,No event,foul,"Evan Carter grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Slider
ST,592094,694497,No event,called_strike,"Evan Carter grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Sweeper
CH,592094,694497,No event,ball,"Evan Carter grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Changeup
FC,592094,608369,field_out,hit_into_play,Corey Seager flies out to right fielder Amed Rosario.,2024,Cutter
CH,592094,608369,No event,foul,Corey Seager flies out to right fielder Amed Rosario.,2024,Changeup
CH,592094,543760,strikeout,swinging_strike,Marcus Semien strikes out swinging.,2024,Changeup
ST,592094,543760,No event,foul,Marcus Semien strikes out swinging.,2024,Sweeper
SL,592094,543760,No event,called_strike,Marcus Semien strikes out swinging.,2024,Slider
FF,592094,596129,field_out,hit_into_play,Daniel Vogelbach lines out to center fielder Jose Siri.,2024,4-Seam Fastball
CH,592094,596129,No event,called_strike,Daniel Vogelbach lines out to center fielder Jose Siri.,2024,Changeup
ST,592094,596129,No event,called_strike,Daniel Vogelbach lines out to center fielder Jose Siri.,2024,Sweeper
SL,592094,596129,No event,ball,Daniel Vogelbach lines out to center fielder Jose Siri.,2024,Slider
CH,592094,666182,field_out,hit_into_play,"Bo Bichette grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Changeup
CH,592094,666182,No event,swinging_strike,"Bo Bichette grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Changeup
ST,592094,666182,No event,ball,"Bo Bichette grounds out, shortstop José Caballero to first baseman Yandy Díaz.",2024,Sweeper
ST,592094,665489,strikeout,swinging_strike,Vladimir Guerrero Jr. strikes out swinging.,2024,Sweeper
FF,592094,665489,No event,ball,Vladimir Guerrero Jr. strikes out swinging.,2024,4-Seam Fastball
FF,592094,665489,No event,swinging_strike,Vladimir Guerrero Jr. strikes out swinging.,2024,4-Seam Fastball
ST,592094,665489,No event,called_strike,Vladimir Guerrero Jr. strikes out swinging.,2024,Sweeper
CH,592094,665489,No event,ball,Vladimir Guerrero Jr. strikes out swinging.,2024,Changeup
CH,592094,595281,strikeout,swinging_strike,Kevin Kiermaier strikes out swinging.,2024,Changeup
FF,592094,595281,No event,ball,Kevin Kiermaier strikes out swinging.,2024,4-Seam Fastball
FF,592094,595281,No event,foul,Kevin Kiermaier strikes out swinging.,2024,4-Seam Fastball
CH,592094,595281,No event,ball,Kevin Kiermaier strikes out swinging.,2024,Changeup
SL,592094,595281,No event,swinging_strike,Kevin Kiermaier strikes out swinging.,2024,Slider
FF,592094,672386,sac_fly,hit_into_play,Alejandro Kirk out on a sacrifice fly to right fielder Richie Palacios.   Justin Turner scores.,2024,4-Seam Fastball
FF,592094,672386,No event,foul,Alejandro Kirk out on a sacrifice fly to right fielder Richie Palacios.   Justin Turner scores.,2024,4-Seam Fastball
FF,592094,672386,No event,called_strike,Alejandro Kirk out on a sacrifice fly to right fielder Richie Palacios.   Justin Turner scores.,2024,4-Seam Fastball
CH,592094,662139,field_out,hit_into_play,"Daulton Varsho grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.   Justin Turner to 3rd.",2024,Changeup
FF,592094,662139,No event,ball,"Daulton Varsho grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.   Justin Turner to 3rd.",2024,4-Seam Fastball
FF,592094,457759,double,hit_into_play,Justin Turner doubles (1) on a sharp ground ball to left fielder Randy Arozarena.,2024,4-Seam Fastball
ST,592094,457759,No event,ball,Justin Turner doubles (1) on a sharp ground ball to left fielder Randy Arozarena.,2024,Sweeper
FF,592094,457759,No event,ball,Justin Turner doubles (1) on a sharp ground ball to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,592094,457759,No event,foul,Justin Turner doubles (1) on a sharp ground ball to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,592094,457759,No event,called_strike,Justin Turner doubles (1) on a sharp ground ball to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,592094,457759,No event,ball,Justin Turner doubles (1) on a sharp ground ball to left fielder Randy Arozarena.,2024,4-Seam Fastball
SL,592094,676288,strikeout,swinging_strike_blocked,"Baron Radcliff strikes out swinging, catcher Alex Jackson to first baseman Austin Shenton.",2024,Slider
ST,592094,676288,No event,foul,"Baron Radcliff strikes out swinging, catcher Alex Jackson to first baseman Austin Shenton.",2024,Sweeper
FC,592094,676288,No event,swinging_strike,"Baron Radcliff strikes out swinging, catcher Alex Jackson to first baseman Austin Shenton.",2024,Cutter
FF,592094,676288,No event,called_strike,"Baron Radcliff strikes out swinging, catcher Alex Jackson to first baseman Austin Shenton.",2024,4-Seam Fastball
CH,592094,669227,single,hit_into_play,Kendall Simmons singles on a ground ball to shortstop José Caballero.,2024,Changeup
ST,592094,669227,No event,foul,Kendall Simmons singles on a ground ball to shortstop José Caballero.,2024,Sweeper
SL,592094,669227,No event,ball,Kendall Simmons singles on a ground ball to shortstop José Caballero.,2024,Slider
FC,592094,669227,No event,swinging_strike,Kendall Simmons singles on a ground ball to shortstop José Caballero.,2024,Cutter
FF,592094,669227,No event,swinging_strike,Kendall Simmons singles on a ground ball to shortstop José Caballero.,2024,4-Seam Fastball
CH,592094,669227,No event,ball,Kendall Simmons singles on a ground ball to shortstop José Caballero.,2024,Changeup
ST,592094,624641,strikeout,swinging_strike,Edmundo Sosa strikes out swinging.,2024,Sweeper
ST,592094,624641,No event,swinging_strike,Edmundo Sosa strikes out swinging.,2024,Sweeper
SL,592094,624641,No event,swinging_strike,Edmundo Sosa strikes out swinging.,2024,Slider
CH,592094,596117,strikeout,swinging_strike,Garrett Stubbs strikes out swinging.,2024,Changeup
FF,592094,596117,No event,ball,Garrett Stubbs strikes out swinging.,2024,4-Seam Fastball
ST,592094,596117,No event,swinging_strike,Garrett Stubbs strikes out swinging.,2024,Sweeper
SL,592094,596117,No event,swinging_strike,Garrett Stubbs strikes out swinging.,2024,Slider
CH,592094,656669,strikeout,swinging_strike_blocked,Jordan Luplow strikes out swinging.,2024,Changeup
ST,592094,656669,No event,ball,Jordan Luplow strikes out swinging.,2024,Sweeper
CH,592094,656669,No event,foul,Jordan Luplow strikes out swinging.,2024,Changeup
FF,592094,656669,No event,foul,Jordan Luplow strikes out swinging.,2024,4-Seam Fastball
FF,592094,656669,No event,ball,Jordan Luplow strikes out swinging.,2024,4-Seam Fastball
FF,592094,656669,No event,foul,Jordan Luplow strikes out swinging.,2024,4-Seam Fastball
CH,592094,656669,No event,foul,Jordan Luplow strikes out swinging.,2024,Changeup
FC,592094,656669,No event,ball,Jordan Luplow strikes out swinging.,2024,Cutter
FC,592094,694930,field_out,hit_into_play,Carson Taylor grounds out to first baseman Tre' Morgan.,2024,Cutter
FC,592094,694930,No event,foul,Carson Taylor grounds out to first baseman Tre' Morgan.,2024,Cutter
FF,592094,694930,No event,called_strike,Carson Taylor grounds out to first baseman Tre' Morgan.,2024,4-Seam Fastball
CH,592094,624641,single,hit_into_play,Edmundo Sosa singles on a line drive to left fielder Cristopher Barete. Kody Clemens scores. Johan Rojas to 2nd.,2024,Changeup
FF,592094,624641,No event,called_strike,Edmundo Sosa singles on a line drive to left fielder Cristopher Barete. Kody Clemens scores. Johan Rojas to 2nd.,2024,4-Seam Fastball
FF,592094,679032,single,hit_into_play,Johan Rojas singles on a ground ball to center fielder Jake Mangum. J.T. Realmuto scores. Kody Clemens to 3rd.,2024,4-Seam Fastball
FC,592094,679032,No event,called_strike,Johan Rojas singles on a ground ball to center fielder Jake Mangum. J.T. Realmuto scores. Kody Clemens to 3rd.,2024,Cutter
CH,592094,665019,single,hit_into_play,Kody Clemens singles on a sharp line drive to right fielder Richie Palacios. Whit Merrifield scores. J.T. Realmuto to 3rd.,2024,Changeup
FC,592094,665019,No event,called_strike,Kody Clemens singles on a sharp line drive to right fielder Richie Palacios. Whit Merrifield scores. J.T. Realmuto to 3rd.,2024,Cutter
FF,592094,592206,field_out,hit_into_play,Nick Castellanos flies out to center fielder Jake Mangum.,2024,4-Seam Fastball
CH,592094,592206,No event,foul,Nick Castellanos flies out to center fielder Jake Mangum.,2024,Changeup
FC,592094,592663,field_error,hit_into_play,J.T. Realmuto reaches on a fielding error by shortstop Willy Vasquez.,2024,Cutter
ST,592094,592663,No event,ball,J.T. Realmuto reaches on a fielding error by shortstop Willy Vasquez.,2024,Sweeper
CH,592094,592663,No event,swinging_strike,J.T. Realmuto reaches on a fielding error by shortstop Willy Vasquez.,2024,Changeup
FF,592094,592663,No event,foul,J.T. Realmuto reaches on a fielding error by shortstop Willy Vasquez.,2024,4-Seam Fastball
SL,592094,592663,No event,ball,J.T. Realmuto reaches on a fielding error by shortstop Willy Vasquez.,2024,Slider
SL,592094,592663,No event,ball,J.T. Realmuto reaches on a fielding error by shortstop Willy Vasquez.,2024,Slider
CH,592094,664761,field_out,hit_into_play,"Alec Bohm grounds out, shortstop Willy Vasquez to first baseman Tre' Morgan. Jordan Luplow scores.",2024,Changeup
CH,592094,593160,single,hit_into_play,"Whit Merrifield singles on a ground ball to shortstop Willy Vasquez. Jordan Luplow to 3rd. Whit Merrifield to 2nd. Jordan Luplow advances to 3rd, on a throwing error by shortstop Willy Vasquez.",2024,Changeup
ST,592094,593160,No event,called_strike,"Whit Merrifield singles on a ground ball to shortstop Willy Vasquez. Jordan Luplow to 3rd. Whit Merrifield to 2nd. Jordan Luplow advances to 3rd, on a throwing error by shortstop Willy Vasquez.",2024,Sweeper
FF,592094,656669,single,hit_into_play,Jordan Luplow singles on a ground ball to third baseman Curtis Mead.,2024,4-Seam Fastball
ST,592094,656669,No event,ball,Jordan Luplow singles on a ground ball to third baseman Curtis Mead.,2024,Sweeper
FC,592094,656669,No event,swinging_strike,Jordan Luplow singles on a ground ball to third baseman Curtis Mead.,2024,Cutter
FF,592094,656669,No event,foul,Jordan Luplow singles on a ground ball to third baseman Curtis Mead.,2024,4-Seam Fastball
,592094,660670,strikeout,swinging_strike,Ronald Acuña Jr.  strikes out swinging.,2024,
,592094,660670,No event,swinging_strike,Ronald Acuña Jr.  strikes out swinging.,2024,
,592094,660670,No event,swinging_strike,Ronald Acuña Jr.  strikes out swinging.,2024,
,592094,623205,home_run,hit_into_play,Andrew Velazquez homers (1) on a fly ball to right field.,2024,
,592094,623205,No event,ball,Andrew Velazquez homers (1) on a fly ball to right field.,2024,
,592094,623205,No event,swinging_strike,Andrew Velazquez homers (1) on a fly ball to right field.,2024,
,592094,623205,No event,ball,Andrew Velazquez homers (1) on a fly ball to right field.,2024,
,592094,663897,strikeout,swinging_strike,Luke Williams strikes out swinging.,2024,
,592094,663897,No event,swinging_strike,Luke Williams strikes out swinging.,2024,
,592094,663897,No event,swinging_strike,Luke Williams strikes out swinging.,2024,
,592094,642201,field_out,hit_into_play,Eli White flies out to right fielder Amed Rosario.,2024,
,592094,676545,field_out,hit_into_play,Anthony Servideo flies out to right fielder Ryan Cermak.,2024,
,592094,676024,field_out,hit_into_play,"Donta' Williams grounds out, third baseman C.  J. Hinojosa to first baseman Nick Meyer.",2024,
,592094,700936,field_out,hit_into_play,Collin Burns pops out to shortstop Osleivis Basabe.,2024,
,592094,686577,field_out,hit_into_play,Keoni Cavaco flies out to center fielder Jake Mangum.,2024,
,592094,696160,strikeout,called_strike,Jake Rucker called out on strikes.,2024,
,592094,696160,No event,called_strike,Jake Rucker called out on strikes.,2024,
,592094,696160,No event,called_strike,Jake Rucker called out on strikes.,2024,
,592094,691191,strikeout,swinging_strike,Jose Salas strikes out swinging.,2024,
,592094,691191,No event,swinging_strike,Jose Salas strikes out swinging.,2024,
,592094,691191,No event,swinging_strike,Jose Salas strikes out swinging.,2024,
,592094,687208,field_out,hit_into_play,"Nathan Hickey grounds out, second baseman Richie Palacios to first baseman Tanner Murray.",2024,
,592094,687208,No event,called_strike,"Nathan Hickey grounds out, second baseman Richie Palacios to first baseman Tanner Murray.",2024,
,592094,681468,force_out,hit_into_play,"Corey Rosier grounds into a force out, second baseman Richie Palacios to shortstop Greg Jones.   Nick Yorke out at 2nd.    Corey Rosier to 1st.",2024,
,592094,686765,field_out,hit_into_play,Nick Sogard flies out to right fielder Niko Hulsizer.,2024,
,592094,694377,hit_by_pitch,hit_by_pitch,Nick Yorke hit by pitch.,2024,
