pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,592155,596103,strikeout,swinging_strike,Austin Slater strikes out swinging.,2024,4-Seam Fastball
FF,592155,596103,No event,called_strike,Austin Slater strikes out swinging.,2024,4-Seam Fastball
FC,592155,596103,No event,called_strike,Austin Slater strikes out swinging.,2024,Cutter
ST,592155,663611,strikeout,swinging_strike,Nick Madrigal strikes out swinging.,2024,Sweeper
ST,592155,663611,No event,foul,Nick Madrigal strikes out swinging.,2024,Sweeper
FF,592155,663611,No event,foul,Nick Madrigal strikes out swinging.,2024,4-Seam Fastball
ST,592155,663611,No event,foul,Nick Madrigal strikes out swinging.,2024,Sweeper
FF,592155,663611,No event,foul,Nick Madrigal strikes out swinging.,2024,4-Seam Fastball
FF,592155,663611,No event,foul,Nick Madrigal strikes out swinging.,2024,4-Seam Fastball
FC,592155,663611,No event,foul,Nick Madrigal strikes out swinging.,2024,Cutter
FC,592155,663611,No event,ball,Nick Madrigal strikes out swinging.,2024,Cutter
FF,592155,643565,strikeout,swinging_strike,Mike Tauchman strikes out swinging.,2024,4-Seam Fastball
ST,592155,643565,No event,ball,Mike Tauchman strikes out swinging.,2024,Sweeper
ST,592155,643565,No event,called_strike,Mike Tauchman strikes out swinging.,2024,Sweeper
FC,592155,643565,No event,called_strike,Mike Tauchman strikes out swinging.,2024,Cutter
FF,592155,663538,field_out,hit_into_play,Nico Hoerner lines out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FC,592155,663538,No event,called_strike,Nico Hoerner lines out to right fielder Wilyer Abreu.,2024,Cutter
ST,592155,691718,field_out,hit_into_play,Pete Crow-Armstrong lines out to second baseman David Hamilton.,2024,Sweeper
ST,592155,691718,No event,foul,Pete Crow-Armstrong lines out to second baseman David Hamilton.,2024,Sweeper
FF,592155,691718,No event,foul_tip,Pete Crow-Armstrong lines out to second baseman David Hamilton.,2024,4-Seam Fastball
FC,592155,691718,No event,ball,Pete Crow-Armstrong lines out to second baseman David Hamilton.,2024,Cutter
FC,592155,691718,No event,swinging_strike,Pete Crow-Armstrong lines out to second baseman David Hamilton.,2024,Cutter
FC,592155,691718,No event,ball,Pete Crow-Armstrong lines out to second baseman David Hamilton.,2024,Cutter
ST,592155,543228,strikeout,swinging_strike,Yan Gomes strikes out swinging.,2024,Sweeper
FF,592155,543228,No event,foul,Yan Gomes strikes out swinging.,2024,4-Seam Fastball
FF,592155,543228,No event,swinging_strike,Yan Gomes strikes out swinging.,2024,4-Seam Fastball
FC,592155,543228,No event,swinging_strike,Yan Gomes strikes out swinging.,2024,Cutter
ST,592155,670223,field_out,hit_into_play,Matt Mervis flies out to right fielder Wilyer Abreu.,2024,Sweeper
FC,592155,670223,No event,called_strike,Matt Mervis flies out to right fielder Wilyer Abreu.,2024,Cutter
FC,592155,670223,No event,ball,Matt Mervis flies out to right fielder Wilyer Abreu.,2024,Cutter
FF,592155,686823,field_out,hit_into_play,Will Brennan flies out to left fielder Rob Refsnyder.,2024,4-Seam Fastball
ST,592155,665926,force_out,hit_into_play,"Andrés Giménez grounds into a force out, second baseman Enmanuel Valdez to shortstop David Hamilton. David Fry out at 2nd. Andrés Giménez to 1st.",2024,Sweeper
FC,592155,665926,No event,called_strike,"Andrés Giménez grounds into a force out, second baseman Enmanuel Valdez to shortstop David Hamilton. David Fry out at 2nd. Andrés Giménez to 1st.",2024,Cutter
FC,592155,681807,walk,ball,David Fry walks.,2024,Cutter
ST,592155,681807,No event,ball,David Fry walks.,2024,Sweeper
FF,592155,681807,No event,foul,David Fry walks.,2024,4-Seam Fastball
FC,592155,681807,No event,ball,David Fry walks.,2024,Cutter
FF,592155,681807,No event,ball,David Fry walks.,2024,4-Seam Fastball
ST,592155,647304,field_out,hit_into_play,Josh Naylor flies out to right fielder Wilyer Abreu.,2024,Sweeper
FC,592155,647304,No event,called_strike,Josh Naylor flies out to right fielder Wilyer Abreu.,2024,Cutter
FF,592155,647304,No event,ball,Josh Naylor flies out to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,592155,647304,No event,ball,Josh Naylor flies out to right fielder Wilyer Abreu.,2024,Sweeper
ST,592155,608070,field_out,hit_into_play,José Ramírez flies out to center fielder Jarren Duran.,2024,Sweeper
FC,592155,608070,No event,foul,José Ramírez flies out to center fielder Jarren Duran.,2024,Cutter
ST,592155,608070,No event,ball,José Ramírez flies out to center fielder Jarren Duran.,2024,Sweeper
ST,592155,671289,field_out,hit_into_play,Tyler Freeman flies out to center fielder Jarren Duran.,2024,Sweeper
FC,592155,671289,No event,foul,Tyler Freeman flies out to center fielder Jarren Duran.,2024,Cutter
ST,592155,671289,No event,blocked_ball,Tyler Freeman flies out to center fielder Jarren Duran.,2024,Sweeper
FC,592155,671289,No event,ball,Tyler Freeman flies out to center fielder Jarren Duran.,2024,Cutter
FC,592155,671289,No event,called_strike,Tyler Freeman flies out to center fielder Jarren Duran.,2024,Cutter
FC,592155,680757,single,hit_into_play,Steven Kwan singles on a soft bunt ground ball to second baseman David Hamilton.,2024,Cutter
ST,592155,680757,No event,ball,Steven Kwan singles on a soft bunt ground ball to second baseman David Hamilton.,2024,Sweeper
ST,592155,677587,strikeout,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Sweeper
ST,592155,677587,No event,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Sweeper
FC,592155,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,Cutter
ST,592155,677587,strikeout,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Sweeper
ST,592155,677587,No event,ball,Brayan Rocchio strikes out swinging.,2024,Sweeper
ST,592155,677587,No event,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Sweeper
FF,592155,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
FC,592155,677587,No event,blocked_ball,Brayan Rocchio strikes out swinging.,2024,Cutter
FC,592155,677587,No event,blocked_ball,Brayan Rocchio strikes out swinging.,2024,Cutter
ST,592155,664314,double,hit_into_play,Estevan Florial doubles (2) on a line drive to right fielder Rob Refsnyder. Tyler Freeman scores.,2024,Sweeper
ST,592155,664314,No event,blocked_ball,Estevan Florial doubles (2) on a line drive to right fielder Rob Refsnyder. Tyler Freeman scores.,2024,Sweeper
ST,592155,664314,No event,foul,Estevan Florial doubles (2) on a line drive to right fielder Rob Refsnyder. Tyler Freeman scores.,2024,Sweeper
ST,592155,664314,No event,called_strike,Estevan Florial doubles (2) on a line drive to right fielder Rob Refsnyder. Tyler Freeman scores.,2024,Sweeper
FC,592155,664314,No event,blocked_ball,Estevan Florial doubles (2) on a line drive to right fielder Rob Refsnyder. Tyler Freeman scores.,2024,Cutter
FC,592155,671289,walk,ball,Tyler Freeman walks.,2024,Cutter
FF,592155,671289,No event,ball,Tyler Freeman walks.,2024,4-Seam Fastball
FC,592155,671289,No event,foul,Tyler Freeman walks.,2024,Cutter
ST,592155,671289,No event,ball,Tyler Freeman walks.,2024,Sweeper
FF,592155,671289,No event,ball,Tyler Freeman walks.,2024,4-Seam Fastball
ST,592155,657656,strikeout,called_strike,Ramón Laureano called out on strikes.,2024,Sweeper
ST,592155,657656,No event,swinging_strike,Ramón Laureano called out on strikes.,2024,Sweeper
ST,592155,657656,No event,swinging_strike,Ramón Laureano called out on strikes.,2024,Sweeper
FC,592155,647304,field_out,hit_into_play,"Josh Naylor grounds out, first baseman Connor Wong to pitcher Cam Booser.",2024,Cutter
FF,592155,608070,home_run,hit_into_play,José Ramírez homers (4) on a fly ball to right field.,2024,4-Seam Fastball
FC,592155,608070,No event,foul,José Ramírez homers (4) on a fly ball to right field.,2024,Cutter
FF,592155,608070,No event,foul,José Ramírez homers (4) on a fly ball to right field.,2024,4-Seam Fastball
FC,592155,608070,No event,ball,José Ramírez homers (4) on a fly ball to right field.,2024,Cutter
ST,592155,665833,field_out,hit_into_play,"Oneil Cruz grounds out, pitcher Cam Booser to first baseman Pablo Reyes.",2024,Sweeper
FC,592155,665833,No event,swinging_strike,"Oneil Cruz grounds out, pitcher Cam Booser to first baseman Pablo Reyes.",2024,Cutter
FF,592155,663698,strikeout,swinging_strike,Joey Bart strikes out swinging.,2024,4-Seam Fastball
FC,592155,663698,No event,foul,Joey Bart strikes out swinging.,2024,Cutter
FF,592155,663698,No event,ball,Joey Bart strikes out swinging.,2024,4-Seam Fastball
FF,592155,663698,No event,foul_tip,Joey Bart strikes out swinging.,2024,4-Seam Fastball
FF,592155,663698,No event,called_strike,Joey Bart strikes out swinging.,2024,4-Seam Fastball
FC,592155,663698,No event,blocked_ball,Joey Bart strikes out swinging.,2024,Cutter
FC,592155,642133,single,hit_into_play,Rowdy Tellez singles on a sharp line drive to right fielder Rob Refsnyder.   Jack Suwinski to 3rd.,2024,Cutter
ST,592155,642133,No event,ball,Rowdy Tellez singles on a sharp line drive to right fielder Rob Refsnyder.   Jack Suwinski to 3rd.,2024,Sweeper
FC,592155,642133,No event,foul,Rowdy Tellez singles on a sharp line drive to right fielder Rob Refsnyder.   Jack Suwinski to 3rd.,2024,Cutter
FC,592155,642133,No event,ball,Rowdy Tellez singles on a sharp line drive to right fielder Rob Refsnyder.   Jack Suwinski to 3rd.,2024,Cutter
FF,592155,457705,field_out,hit_into_play,Andrew McCutchen lines out sharply to left fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,592155,457705,No event,ball,Andrew McCutchen lines out sharply to left fielder Wilyer Abreu.,2024,4-Seam Fastball
FC,592155,457705,No event,swinging_strike,Andrew McCutchen lines out sharply to left fielder Wilyer Abreu.,2024,Cutter
ST,592155,669261,single,hit_into_play,Jack Suwinski singles on a line drive to right fielder Rob Refsnyder.,2024,Sweeper
FC,592155,669261,No event,ball,Jack Suwinski singles on a line drive to right fielder Rob Refsnyder.,2024,Cutter
FC,592155,669707,field_out,hit_into_play,"Jared Triolo grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",2024,Cutter
FC,592155,658668,field_out,hit_into_play,"Edward Olivares grounds out, third baseman Bobby Dalbec to first baseman Triston Casas.   Alika Williams scores.",2024,Cutter
FF,592155,457705,strikeout,swinging_strike,Andrew McCutchen strikes out swinging.,2024,4-Seam Fastball
FF,592155,457705,No event,ball,Andrew McCutchen strikes out swinging.,2024,4-Seam Fastball
FC,592155,457705,No event,swinging_strike,Andrew McCutchen strikes out swinging.,2024,Cutter
FC,592155,457705,No event,swinging_strike,Andrew McCutchen strikes out swinging.,2024,Cutter
FF,592155,675961,triple,hit_into_play,Alika Williams triples (2) on a line drive to left fielder Wilyer Abreu.,2024,4-Seam Fastball
FC,592155,677649,strikeout,foul_tip,Ezequiel Duran strikes out on a foul tip.,2024,Cutter
FC,592155,677649,No event,swinging_strike,Ezequiel Duran strikes out on a foul tip.,2024,Cutter
ST,592155,677649,No event,ball,Ezequiel Duran strikes out on a foul tip.,2024,Sweeper
FF,592155,677649,No event,foul,Ezequiel Duran strikes out on a foul tip.,2024,4-Seam Fastball
FC,592155,677649,No event,ball,Ezequiel Duran strikes out on a foul tip.,2024,Cutter
FC,592155,677649,No event,ball,Ezequiel Duran strikes out on a foul tip.,2024,Cutter
FC,592155,595284,strikeout,swinging_strike,Andrew Knapp strikes out swinging.,2024,Cutter
FC,592155,595284,No event,swinging_strike,Andrew Knapp strikes out swinging.,2024,Cutter
FF,592155,595284,No event,ball,Andrew Knapp strikes out swinging.,2024,4-Seam Fastball
FF,592155,595284,No event,called_strike,Andrew Knapp strikes out swinging.,2024,4-Seam Fastball
FC,592155,595284,No event,ball,Andrew Knapp strikes out swinging.,2024,Cutter
FC,592155,595284,No event,ball,Andrew Knapp strikes out swinging.,2024,Cutter
FC,592155,694671,field_out,hit_into_play,Wyatt Langford flies out to right fielder Mark Contreras.,2024,Cutter
ST,592155,694671,No event,ball,Wyatt Langford flies out to right fielder Mark Contreras.,2024,Sweeper
FF,592155,694671,No event,foul,Wyatt Langford flies out to right fielder Mark Contreras.,2024,4-Seam Fastball
FC,592155,694671,No event,called_strike,Wyatt Langford flies out to right fielder Mark Contreras.,2024,Cutter
FF,592155,694671,No event,called_strike,Wyatt Langford flies out to right fielder Mark Contreras.,2024,4-Seam Fastball
FC,592155,694671,No event,ball,Wyatt Langford flies out to right fielder Mark Contreras.,2024,Cutter
,592155,681393,field_out,hit_into_play,Connor Norby flies out to right fielder Wilyer Abreu.,2024,
,592155,642021,field_out,hit_into_play,Errol Robinson flies out to center fielder Gilberto Jimenez.,2024,
,592155,668974,field_out,hit_into_play,"Maverick Handley grounds out, shortstop Pablo Reyes to first baseman Joe Dunand.",2024,
,592155,668974,strikeout,swinging_strike,Maverick Handley strikes out swinging.,2024,
,592155,668974,No event,swinging_strike,Maverick Handley strikes out swinging.,2024,
,592155,668974,No event,swinging_strike,Maverick Handley strikes out swinging.,2024,
,592155,669288,strikeout,swinging_strike,Daniel Johnson strikes out swinging.,2024,
,592155,669288,No event,swinging_strike,Daniel Johnson strikes out swinging.,2024,
,592155,669288,No event,swinging_strike,Daniel Johnson strikes out swinging.,2024,
,592155,665155,field_out,hit_into_play,Nick Maton pops out to shortstop Nick Sogard.,2024,
FF,592155,666163,field_out,hit_into_play,"Ben Rortvedt grounds out, shortstop Eddy Alvarez to first baseman Niko Kavadas.",2024,4-Seam Fastball
ST,592155,666163,No event,ball,"Ben Rortvedt grounds out, shortstop Eddy Alvarez to first baseman Niko Kavadas.",2024,Sweeper
ST,592155,666163,No event,ball,"Ben Rortvedt grounds out, shortstop Eddy Alvarez to first baseman Niko Kavadas.",2024,Sweeper
FF,592155,675656,single,hit_into_play,Kevin Smith singles on a ground ball to shortstop Eddy Alvarez.,2024,4-Seam Fastball
FC,592155,675656,No event,called_strike,Kevin Smith singles on a ground ball to shortstop Eddy Alvarez.,2024,Cutter
ST,592155,670768,field_out,hit_into_play,"Luis González grounds out, second baseman Romy Gonzalez to first baseman Niko Kavadas.",2024,Sweeper
FC,592155,670768,No event,foul,"Luis González grounds out, second baseman Romy Gonzalez to first baseman Niko Kavadas.",2024,Cutter
FF,592155,670768,No event,ball,"Luis González grounds out, second baseman Romy Gonzalez to first baseman Niko Kavadas.",2024,4-Seam Fastball
ST,592155,670768,No event,called_strike,"Luis González grounds out, second baseman Romy Gonzalez to first baseman Niko Kavadas.",2024,Sweeper
ST,592155,670768,No event,ball,"Luis González grounds out, second baseman Romy Gonzalez to first baseman Niko Kavadas.",2024,Sweeper
FF,592155,641555,field_out,hit_into_play,J.C. Escarra flies out to left fielder Dalton Guthrie.,2024,4-Seam Fastball
FC,592155,641555,No event,ball,J.C. Escarra flies out to left fielder Dalton Guthrie.,2024,Cutter
,592155,675961,field_out,hit_into_play,Alika Williams flies out to center fielder Tyler McDonough.,2024,
,592155,665482,field_out,hit_into_play,"Gilberto Celestino grounds out, shortstop Marcelo Mayer to first baseman Joe Dunand.   Canaan Smith-Njigba to 2nd.",2024,
,592155,675986,field_error,hit_into_play,Canaan Smith-Njigba reaches on a fielding error by shortstop Marcelo Mayer.,2024,
,592155,658668,field_out,hit_into_play,Edward Olivares flies out to left fielder Dalton Guthrie.,2024,
FF,592155,668904,field_out,hit_into_play,"Royce Lewis grounds out, third baseman Pablo Reyes to first baseman Triston Casas.",2024,4-Seam Fastball
ST,592155,668904,No event,ball,"Royce Lewis grounds out, third baseman Pablo Reyes to first baseman Triston Casas.",2024,Sweeper
FC,592155,668904,No event,foul,"Royce Lewis grounds out, third baseman Pablo Reyes to first baseman Triston Casas.",2024,Cutter
ST,592155,668904,No event,ball,"Royce Lewis grounds out, third baseman Pablo Reyes to first baseman Triston Casas.",2024,Sweeper
FC,592155,668904,No event,foul,"Royce Lewis grounds out, third baseman Pablo Reyes to first baseman Triston Casas.",2024,Cutter
FC,592155,668904,No event,ball,"Royce Lewis grounds out, third baseman Pablo Reyes to first baseman Triston Casas.",2024,Cutter
FF,592155,621439,strikeout,swinging_strike,Byron Buxton strikes out swinging.,2024,4-Seam Fastball
FC,592155,621439,No event,swinging_strike,Byron Buxton strikes out swinging.,2024,Cutter
FF,592155,621439,No event,called_strike,Byron Buxton strikes out swinging.,2024,4-Seam Fastball
FF,592155,621043,field_out,hit_into_play,"Carlos Correa grounds out, shortstop Trevor Story to first baseman Triston Casas.",2024,4-Seam Fastball
ST,592155,666397,strikeout,swinging_strike,Edouard Julien strikes out swinging.,2024,Sweeper
ST,592155,666397,No event,swinging_strike,Edouard Julien strikes out swinging.,2024,Sweeper
ST,592155,666397,No event,swinging_strike,Edouard Julien strikes out swinging.,2024,Sweeper
ST,592155,666397,No event,ball,Edouard Julien strikes out swinging.,2024,Sweeper
FC,592155,665856,home_run,hit_into_play,Jair Camargo homers (1) on a fly ball to left center field. Carlos Santana scores.,2024,Cutter
FC,592155,665856,No event,foul,Jair Camargo homers (1) on a fly ball to left center field. Carlos Santana scores.,2024,Cutter
FF,592155,665856,No event,foul,Jair Camargo homers (1) on a fly ball to left center field. Carlos Santana scores.,2024,4-Seam Fastball
FC,592155,665856,No event,swinging_strike,Jair Camargo homers (1) on a fly ball to left center field. Carlos Santana scores.,2024,Cutter
FC,592155,665856,No event,swinging_strike,Jair Camargo homers (1) on a fly ball to left center field. Carlos Santana scores.,2024,Cutter
FF,592155,665856,No event,ball,Jair Camargo homers (1) on a fly ball to left center field. Carlos Santana scores.,2024,4-Seam Fastball
FF,592155,571657,strikeout,swinging_strike,Kyle Farmer strikes out swinging.,2024,4-Seam Fastball
FF,592155,571657,No event,foul,Kyle Farmer strikes out swinging.,2024,4-Seam Fastball
FC,592155,571657,No event,foul,Kyle Farmer strikes out swinging.,2024,Cutter
,592155,668227,field_out,hit_into_play,Randy Arozarena pops out to catcher Reese McGuire in foul territory.,2024,
,592155,664040,strikeout,swinging_strike,Brandon Lowe strikes out swinging.,2024,
,592155,664040,No event,swinging_strike,Brandon Lowe strikes out swinging.,2024,
,592155,664040,No event,swinging_strike,Brandon Lowe strikes out swinging.,2024,
,592155,650490,field_out,hit_into_play,Yandy Díaz pops out to second baseman David Hamilton.,2024,
,592155,650907,field_out,hit_into_play,René Pinto flies out to right fielder Mark Contreras.,2024,
,592155,650331,strikeout,swinging_strike,Lewin Díaz strikes out swinging.,2024,
,592155,650331,No event,swinging_strike,Lewin Díaz strikes out swinging.,2024,
,592155,650331,No event,swinging_strike,Lewin Díaz strikes out swinging.,2024,
,592155,695578,field_out,hit_into_play,James Wood lines out to right fielder Nick Decker.,2024,
,592155,702358,strikeout,swinging_strike,Trey Lipscomb strikes out swinging.,2024,
,592155,702358,No event,swinging_strike,Trey Lipscomb strikes out swinging.,2024,
,592155,702358,No event,swinging_strike,Trey Lipscomb strikes out swinging.,2024,
,592155,805373,field_out,hit_into_play,"Nacho Alvarez Jr grounds out, third baseman Matthew Lugo to first baseman Alex Binelas.",2024,
,592155,595943,single,hit_into_play,Phillip Evans singles on a fly ball to right fielder Tyler McDonough.   Alejo Lopez scores.    Phillip Evans to 2nd.,2024,
,592155,544725,field_out,hit_into_play,Leury García lines out to second baseman Karson Simas.,2024,
,592155,664670,double,hit_into_play,Alejo Lopez doubles (1) on a line drive to left fielder Nick Decker.,2024,
,592155,642451,field_out,hit_into_play,Luis Liberato flies out to left fielder Nick Decker.,2024,
